Datetime,Close,High,Low,Open,Volume,RSI,MACD,MACD_signal,SMA_20,SMA_50,Bollinger_sup,Bollinger_inf,Stoch_K,Stoch_D,ADX,Plus_DI,Minus_DI
,ESE.PA,ESE.PA,ESE.PA,ESE.PA,ESE.PA,,,,,,,,,,,,
2025-05-23 14:34:00+02:00,25.54400062561035,25.54400062561035,25.517099380493164,25.53230094909668,811,53.521548067091615,-0.033958662316223354,-0.04407054652625775,25.534870052337645,25.664003982543946,25.576455875606626,25.493284229068664,54.1917666628983,46.34495604472509,57.19968285226406,214.41780591697173,538.0679700056835
2025-05-23 14:36:00+02:00,25.532499313354492,25.55430030822754,25.517000198364258,25.550500869750977,223,43.472619540435836,-0.031836945790360005,-0.0416238263790782,25.533995056152342,25.657881965637205,25.574972518807897,25.493017593496788,51.069632818153146,49.98993628486261,56.80347126297995,133.28376822716808,603.3096699923254
2025-05-23 14:38:00+02:00,25.531600952148438,25.56290054321289,25.52869987487793,25.56290054321289,546,46.79249298378623,-0.029883482217702095,-0.039275757546802986,25.533995056152342,25.651539993286132,25.574972518807897,25.493017593496788,50.68855039064696,51.98331662389946,56.28927016067261,134.7355806696291,514.2906621133459
2025-05-23 14:40:00+02:00,25.512300491333008,25.527799606323242,25.5,25.52739906311035,499,50.43221468813166,-0.029552076210517697,-0.037331021279545934,25.532425117492675,25.64483200073242,25.57423461641752,25.49061561856783,31.729526164914844,44.49590312457165,55.858481767411654,141.49247651297196,529.6687628892226
2025-05-23 14:42:00+02:00,25.509899139404297,25.521900177001953,25.50079917907715,25.512399673461914,577,42.112186259115234,-0.0291472126697343,-0.03569425955758361,25.531270027160645,25.63793399810791,25.57427202439323,25.488268029928058,29.370655574916153,37.26291071015932,55.28299426895324,151.36357092553177,540.3429451886899
2025-05-23 14:44:00+02:00,25.51409912109375,25.518400192260742,25.49370002746582,25.50510025024414,654,38.95444102475183,-0.028162808647806514,-0.034187969375628194,25.529449939727783,25.63178398132324,25.57210479995957,25.486795079495998,33.49633709928241,31.53217294637113,54.72039865910178,156.73506553156514,551.8301699026192
2025-05-23 14:46:00+02:00,25.505699157714844,25.529399871826172,25.480100631713867,25.5177001953125,1779,45.95166750186642,-0.027740690795916123,-0.03289851365968578,25.528769874572752,25.62521595001221,25.572525569981522,25.485014179163983,25.2449740505499,29.370655574916146,54.02792361603014,157.8691491692977,537.6539051530327
2025-05-23 14:48:00+02:00,25.5093994140625,25.51740074157715,25.492399215698242,25.499099731445312,326,50.96887844979448,-0.0267986613082023,-0.031678543189389084,25.525599861145018,25.618339920043944,25.564882307270636,25.4863174150194,28.87977067056377,29.207027273465354,53.65290520532047,158.98467033663138,525.850365157404
2025-05-23 14:50:00+02:00,25.533300399780273,25.541000366210938,25.52429962158203,25.536699295043945,156,58.91810400404669,-0.023848574828281954,-0.030112549517167658,25.524764919281004,25.611793937683107,25.56254489564426,25.48698494291775,52.3579337867461,35.494226169286584,52.68284604110585,154.64346194515775,597.2753798328814
2025-05-23 14:52:00+02:00,25.507099151611328,25.533300399780273,25.507099151611328,25.524499893188477,986,50.353735373537354,-0.02335560294064365,-0.028761160201862857,25.52461986541748,25.60471393585205,25.562659910436125,25.486579820398838,26.547261815453865,35.92832209092124,52.20935469954132,155.71433146004452,622.5659253566454
2025-05-23 14:54:00+02:00,25.523399353027344,25.525800704956055,25.507099151611328,25.52429962158203,527,48.93201366578092,-0.021402909719817842,-0.027289510105453857,25.52346487045288,25.597849922180174,25.56008400747101,25.486845733434752,42.57501875468867,40.493404785629544,55.840516503415984,32.17856549998085,662.020354219606
2025-05-23 14:56:00+02:00,25.510000228881836,25.519699096679688,25.509300231933594,25.519699096679688,320,35.2978513084647,-0.02069799006587658,-0.025971206097538405,25.52082986831665,25.59074993133545,25.552858082275332,25.488801654357967,33.25907538242845,34.12711865085699,59.035252705855115,35.323966563716304,580.294272938384
2025-05-23 14:58:00+02:00,25.518800735473633,25.520700454711914,25.498600006103516,25.520700454711914,752,47.237135642666274,-0.01920779334317757,-0.02461852354666624,25.52072992324829,25.58572593688965,25.552771007106653,25.488688839389926,46.73930570592707,40.85779994768139,62.19194261919802,37.191729267824726,568.0072415642172
2025-05-23 15:00:00+02:00,25.514999389648438,25.52090072631836,25.489999771118164,25.52090072631836,362,44.2205516267664,-0.01812460932890758,-0.02331974070311451,25.52117986679077,25.581159934997558,25.55259669830532,25.489763035276223,42.14830342539909,40.71556150458486,65.50439877012299,36.62489039177974,570.7243104976818
2025-05-23 15:02:00+02:00,25.499000549316406,25.519399642944336,25.499000549316406,25.510000228881836,161,35.83156175308375,-0.01834567339744453,-0.022324927241980517,25.52117986679077,25.57717395782471,25.55259669830532,25.489763035276223,22.82601184031697,37.23787365721437,68.67841074618615,37.239911727616644,556.0815337326608
2025-05-23 15:04:00+02:00,25.510099411010742,25.510099411010742,25.47949981689453,25.500499725341797,407,42.9293902321549,-0.01742442495817187,-0.02134482678521879,25.521404838562013,25.572809944152834,25.55241371142072,25.490395965703307,36.689841284361705,33.88805218335926,71.2633561625059,0.0,637.6229980701271
2025-05-23 15:06:00+02:00,25.516000747680664,25.523300170898438,25.49340057373047,25.508100509643555,202,45.22650605222304,-0.016033318270448405,-0.02028252508226471,25.520814895629883,25.567963943481445,25.551760395842237,25.48986939541753,59.350576851507256,39.62214332539531,74.22902054198117,0.0,653.1038328939362
2025-05-23 15:08:00+02:00,25.542999267578125,25.542999267578125,25.510000228881836,25.51289939880371,178,58.97087183831808,-0.01260697590767279,-0.018747415247346327,25.519769859313964,25.56384391784668,25.545573541503995,25.493966177123934,100.0,65.34680604528965,75.55051462135904,73.03622211109597,544.2782601667905
2025-05-23 15:10:00+02:00,25.547100067138672,25.554100036621094,25.536500930786133,25.54439926147461,481,60.76403452614848,-0.009451721089753562,-0.016888276415827776,25.520754909515382,25.559853935241698,25.54915810281387,25.492351716216895,90.61669052976069,83.32242246042264,77.21243537239899,73.71989986591005,645.5559124489515
2025-05-23 15:12:00+02:00,25.52120018005371,25.549999237060547,25.519899368286133,25.547199249267578,640,51.825447413581756,-0.008938031286596981,-0.015298227389981617,25.52017488479614,25.555405921936035,25.548010457796167,25.492339311796115,55.89844548987523,82.17171200654529,78.97725302221345,72.6709822685055,671.4255558682804
2025-05-23 15:14:00+02:00,25.524099349975586,25.524099349975586,25.513599395751953,25.515399932861328,68,54.867747827754286,-0.008202437044925404,-0.013879069320970376,25.519179821014404,25.551113891601563,25.54476074854437,25.49359889348444,59.78472080179996,68.76661894047862,80.77223342692675,80.94678266321812,717.8932518222431
2025-05-23 15:16:00+02:00,25.5,25.52720069885254,25.5,25.525100708007812,77,47.755633687355406,-0.009455096972782684,-0.01299427485133284,25.51755485534668,25.54666790008545,25.543696049668302,25.49141366102506,27.48005727142565,47.72107452103361,82.65071106945427,80.42763615327708,718.6000589612802
2025-05-23 15:18:00+02:00,25.521799087524414,25.521900177001953,25.469999313354492,25.51580047607422,2984,47.225902616760514,-0.00858981674938164,-0.0121133832309426,25.517064762115478,25.54223388671875,25.542453887581118,25.491675636649838,61.59254303404168,49.61910703575577,84.13673333416625,75.93240276858766,671.1136318282552
2025-05-23 15:20:00+02:00,25.507400512695312,25.515100479125977,25.496200561523438,25.505399703979492,1276,50.07707617858258,-0.008962605258730605,-0.011483227636500202,25.516819763183594,25.53779991149902,25.542495414101623,25.491144112265566,44.471911641303606,44.514837315590306,85.60733902205405,76.05861992782974,706.9813682892702
2025-05-23 15:22:00+02:00,25.5,25.50790023803711,25.487899780273438,25.492799758911133,545,43.72993969130123,-0.009742892365583344,-0.01113516058231683,25.51632480621338,25.5353959274292,25.542927122059606,25.489722490367154,35.67232894110176,47.24559453881568,84.93648627077839,75.78713434353493,736.3929408188188
2025-05-23 15:24:00+02:00,25.53580093383789,25.54599952697754,25.505399703979492,25.515300750732422,439,56.172484599589325,-0.007387283355498653,-0.010385585136953195,25.517409896850587,25.533811950683592,25.5453659250264,25.489453868674776,78.24144422017099,52.79522826752545,82.41339021279762,204.44215274297392,669.2557538841127
2025-05-23 15:26:00+02:00,25.599599838256836,25.599599838256836,25.557199478149414,25.557199478149414,2281,65.30308503720829,-0.00036816388277927103,-0.008382100886118411,25.522104930877685,25.532879943847657,25.567733847946023,25.476476013809346,100.0,71.30459105375758,77.80189210963269,356.4789383277965,571.2269045314639
2025-05-23 15:28:00+02:00,25.59000015258789,25.602399826049805,25.57080078125,25.57080078125,439,63.89961117002474,0.004369554954251953,-0.005831769718044339,25.526134967803955,25.53360595703125,25.580449835143312,25.471820100464598,90.63472398294341,89.62538940103813,73.2670432052388,355.91102985984156,586.2949421084704
2025-05-23 15:30:00+02:00,25.63640022277832,25.63640022277832,25.567699432373047,25.588899612426758,244,72.88501737732625,0.011733077534589853,-0.0023188002675175005,25.531289958953856,25.53460796356201,25.60468664930084,25.45789326860687,100.0,96.8782413276478,67.67075475658022,418.41812251042876,502.1829815262052
2025-05-23 15:32:00+02:00,25.63170051574707,25.63170051574707,25.595500946044922,25.600000381469727,833,70.694781671579,0.016993603467863494,0.0015436804795586983,25.537520027160646,25.53461597442627,25.622508462274087,25.452531592047205,97.17567226794434,95.9367987502959,61.34203596701587,409.7433810430617,515.1637078444622
2025-05-23 15:34:00+02:00,25.666099548339844,25.666099548339844,25.638099670410156,25.65920066833496,811,73.28598905163486,0.023665521218230623,0.005968048627293084,25.54465503692627,25.53539596557617,25.646866937079036,25.442443136773502,100.0,99.05855742264811,55.5221959398982,406.06567918332877,590.6865076496349
2025-05-23 15:36:00+02:00,25.67959976196289,25.686599731445312,25.671199798583984,25.673200607299805,302,72.11824729150453,0.029700054773567075,0.010714449856547882,25.553135013580324,25.53798797607422,25.67029030193012,25.435979725230528,96.76825670784865,97.98130965859765,52.363108135383854,360.0273149412729,700.5954657197486
2025-05-23 15:38:00+02:00,25.6200008392334,25.665000915527344,25.6200008392334,25.665000915527344,131,60.00575931307103,0.029335173497774036,0.014438594584793112,25.55819501876831,25.539755973815918,25.67782215042211,25.43856788711451,69.25264835638995,88.67363502141286,49.28121441282538,331.53976068130373,710.3029214129147
2025-05-23 15:40:00+02:00,25.602500915527344,25.64080047607422,25.602500915527344,25.622699737548828,242,61.422040720077604,0.027318988572975655,0.017014673382429624,25.562570095062256,25.540932006835938,25.681945588220923,25.44319460190359,61.17329012601157,75.73139839675005,46.140658392935116,326.4960773420055,701.8305737307538
2025-05-23 15:42:00+02:00,25.606000900268555,25.63909912109375,25.600000381469727,25.63909912109375,523,61.4870576653505,0.02570723006626352,0.018753184719196403,25.567920112609862,25.54239200592041,25.68486599184421,25.450974233375515,62.78916177208724,64.40503341816292,43.0085375198481,310.04526468245837,657.0966755493425
2025-05-23 15:44:00+02:00,25.604000091552734,25.628799438476562,25.600000381469727,25.60770034790039,1997,65.55042208532967,0.023991887748159968,0.019800925324989116,25.572615146636963,25.543461990356445,25.687304909534223,25.457925383739703,61.86542915261401,61.942627016904275,39.70224933505279,309.17462242938666,621.8020849739128
2025-05-23 15:46:00+02:00,25.586700439453125,25.59709930419922,25.586700439453125,25.591999053955078,239,59.83661056538757,0.020994517528045264,0.02003964376560035,25.576150131225585,25.5448099899292,25.687810854304114,25.464489408147056,49.72354477038857,58.1260452316966,36.19106307555109,329.1858141858142,618.3116883116883
2025-05-23 15:48:00+02:00,25.610700607299805,25.610700607299805,25.579999923706055,25.601299285888672,523,65.21362959633699,0.02032144008947867,0.020096003030376015,25.57953519821167,25.54556800842285,25.691069132805936,25.468001263617403,61.80214252802949,57.797038817010694,31.879927591757852,361.3563994274708,544.4985951829797
2025-05-23 15:50:00+02:00,25.626399993896484,25.653600692749023,25.614900588989258,25.619199752807617,1819,68.17149814089697,0.020814889573077977,0.02023978033891641,25.58350019454956,25.547096023559572,25.69581458938697,25.471185799712153,66.77719181903349,59.43429303915051,26.431158610784415,453.40367031573663,501.6792050474469
2025-05-23 15:52:00+02:00,25.619300842285156,25.644399642944336,25.600000381469727,25.610300064086914,545,63.083838420064794,0.020397974486414228,0.020271419168415974,25.588405227661134,25.549282035827638,25.697794145787565,25.479016309534703,47.991686688383474,58.85700701181548,24.065194424561664,359.6174376619226,540.2948436363141
2025-05-23 15:54:00+02:00,25.637699127197266,25.637699127197266,25.612199783325195,25.612199783325195,522,56.96017282832154,0.021306545514221398,0.02047844443757706,25.594085216522217,25.551106033325194,25.701188305425013,25.48698212761942,58.87259777342872,57.880492093615224,25.504249355974654,242.40298932280453,612.5593887068405
2025-05-23 15:56:00+02:00,25.628799438476562,25.64859962463379,25.6200008392334,25.6200008392334,343,57.106226594377056,0.021065632598009643,0.020595882069663576,25.600525188446046,25.5524280166626,25.698945527400685,25.502104849491406,51.38759665051814,52.75062703744343,26.323643007947112,273.16722269322383,579.4552774811079
2025-05-23 15:58:00+02:00,25.63990020751953,25.63990020751953,25.620899200439453,25.620899200439453,694,50.73623225620081,0.021522350406709023,0.02078117573707267,25.6064302444458,25.554810028076172,25.698957764395566,25.513902724496035,56.19173719336542,55.48397720577075,29.41895651664049,200.77431293930493,643.4061652841583
2025-05-23 16:00:00+02:00,25.675600051879883,25.675600051879883,25.639999389648438,25.639999389648438,175,58.16900208697134,0.024482759631368367,0.02152149251593181,25.61484022140503,25.55820201873779,25.6997294923086,25.52995095050146,89.6813326414858,65.75355549512311,30.69140199150456,310.5512832087194,566.8630943098905
2025-05-23 16:02:00+02:00,25.64310073852539,25.66230010986328,25.638700485229492,25.66230010986328,819,45.68981541057207,0.023930624942849477,0.022003319001315344,25.6219952583313,25.56108402252197,25.68819413541081,25.55579638125179,59.19411691030435,68.35572891505186,30.6196696211103,308.8894966060809,440.0968175120512
2025-05-23 16:04:00+02:00,25.669599533081055,25.68269920349121,25.643299102783203,25.643299102783203,1676,48.212934495851876,0.025339191063775246,0.02267049341380733,25.628685188293456,25.564364013671874,25.68442421542772,25.572946161159194,87.24463264244855,78.70669406474623,28.618200514089228,355.47625583310463,327.5432335986824
