Datetime,Close,High,Low,Open,Volume,DateRef,RSI,MACD,MACD_signal,SMA_20,SMA_50,Bollinger_sup,Bollinger_inf,Stoch_K,Stoch_D,ADX,Plus_DI,Minus_DI
,ESE.PA,ESE.PA,ESE.PA,ESE.PA,ESE.PA,,,,,,,,,,,,,
2025-06-10 14:35:00+02:00,26.424400329589844,26.42639923095703,26.424400329589844,26.42639923095703,11,2025-06-10 14:35:00+02:00,42.238747733480224,0.0009535187791449573,0.002614000095746091,26.42888011932373,26.41869209289551,26.44150639466074,26.41625384398672,60.36201168518731,51.635621509928775,74.55211133940081,34.04884411913907,1427.6773679252121
2025-06-10 14:36:00+02:00,26.423999786376953,26.428199768066406,26.420000076293945,26.428199768066406,102,2025-06-10 14:36:00+02:00,42.75293297711697,0.000761044957272361,0.0022434090680513454,26.42858009338379,26.4189900970459,26.441378291935013,26.415781894832566,64.59036898061288,61.1700206526815,78.90156929213974,32.446169357623305,1391.9174619836194
2025-06-10 14:37:00+02:00,26.428199768066406,26.428199768066406,26.428199768066406,26.428199768066406,8,2025-06-10 14:37:00+02:00,46.61870178058327,0.0009366147762470689,0.00198205020969049,26.42819004058838,26.41936408996582,26.440502255664853,26.415877825511906,78.36147592245153,67.77128552941726,81.32372680555481,34.73503666903241,1434.755736929264
2025-06-10 14:39:00+02:00,26.41830062866211,26.41939926147461,26.41830062866211,26.41939926147461,225,2025-06-10 14:39:00+02:00,48.94183036032398,0.00027382086682337103,0.0016404043411170665,26.427205085754395,26.41985610961914,26.43936388913396,26.415046282374828,46.98201369775331,63.31128620027258,83.92281123164373,36.311363917398296,1574.740323976753
2025-06-10 14:40:00+02:00,26.43000030517578,26.43000030517578,26.43000030517578,26.43000030517578,75,2025-06-10 14:40:00+02:00,47.969211405334754,0.0006847249517960563,0.0014492684632528645,26.427455139160156,26.42037010192871,26.43962862477654,26.415281653543772,86.8226045492622,70.72203138982236,85.53425462450755,37.03143226457328,1580.5006463003244
2025-06-10 14:41:00+02:00,26.42919921875,26.42919921875,26.42919921875,26.42919921875,12,2025-06-10 14:41:00+02:00,48.39915012088798,0.0009349508880873714,0.001346404948219766,26.427645111083983,26.42085208892822,26.43980211771931,26.415488104448656,84.11624460338939,72.64028761680164,87.68557262130055,37.246912210049,1581.550950516085
2025-06-10 14:42:00+02:00,26.42690086364746,26.42919921875,26.42690086364746,26.42919921875,20,2025-06-10 14:42:00+02:00,49.67166273998697,0.0009369975720048274,0.0012645234729767784,26.42712516784668,26.42127811431885,26.43840114415895,26.41584919153441,76.3515690443972,82.43013939901628,89.09650624778408,38.495067676072495,1587.6347786189492
2025-06-10 14:43:00+02:00,26.421300888061523,26.424800872802734,26.41830062866211,26.420000076293945,46,2025-06-10 14:43:00+02:00,44.00544959128066,0.00048120136511897726,0.0011078590514052183,26.426395225524903,26.421528129577638,26.43715797021276,26.415632480837047,57.43282427991494,72.63354597590052,90.45397037240943,36.818431157432805,1557.608337904553
2025-06-10 14:44:00+02:00,26.422800064086914,26.424699783325195,26.422800064086914,26.424699783325195,17,2025-06-10 14:44:00+02:00,42.76335422262011,0.0002382046880740063,0.000933928178738976,26.425840187072755,26.421744117736818,26.436106677113585,26.415573697031924,71.98307852159715,68.58915728196978,92.66591395181958,0.0,1647.2953028747434
2025-06-10 14:45:00+02:00,26.421899795532227,26.421899795532227,26.421899795532227,26.421899795532227,632,2025-06-10 14:45:00+02:00,44.62552550993928,-2.670820215655567e-05,0.0007418009025598696,26.425935173034667,26.42187812805176,26.436007471985935,26.4158628740834,68.48003562416505,65.96531280855906,94.28982052139607,0.0,1678.347456230011
2025-06-10 14:46:00+02:00,26.4237003326416,26.430500030517578,26.41469955444336,26.426599502563477,149,2025-06-10 14:46:00+02:00,53.97845622805452,-9.032407948694754e-05,0.0005753759061505062,26.425460147857667,26.422352142333985,26.434970086166377,26.415950209548956,74.04630168899243,71.5031386115849,94.61154762068097,112.63649989294125,1494.325886803226
2025-06-10 14:47:00+02:00,26.422399520874023,26.426700592041016,26.422399520874023,26.426700592041016,19,2025-06-10 14:47:00+02:00,46.804585584398474,-0.00024290470467036585,0.00041171978398633186,26.424995136260986,26.42259811401367,26.43412224975429,26.415868022767683,69.08124635993012,70.53586122436255,94.22733420255977,116.11087608291794,1362.197656666728
2025-06-10 14:48:00+02:00,26.424699783325195,26.42650032043457,26.424699783325195,26.42650032043457,14,2025-06-10 14:48:00+02:00,58.102453918353504,-0.0001761830649940066,0.0002941392141902642,26.424860095977785,26.42289810180664,26.433917006876563,26.415803185079007,63.51967370441459,68.8824072511124,93.5355944309164,140.00621007806956,1325.1064584811925
2025-06-10 14:49:00+02:00,26.423799514770508,26.425399780273438,26.423799514770508,26.425399780273438,30,2025-06-10 14:49:00+02:00,50.0,-0.00019371678682134075,0.00019656801398794323,26.424515056610108,26.42323009490967,26.43315117474082,26.415878938479395,57.592950265572185,63.39795677663898,92.34547084235899,153.57629427792915,1285.6948228882834
2025-06-10 14:50:00+02:00,26.406999588012695,26.41950035095215,26.406999588012695,26.41950035095215,89,2025-06-10 14:50:00+02:00,35.59541478510752,-0.0015454115320423512,-0.00015182789521811564,26.423169994354247,26.423202095031737,26.433800457409063,26.41253953129943,0.0,40.370874656662274,91.27570002262944,130.025335228326,1194.3644565284558
2025-06-10 14:51:00+02:00,26.405000686645508,26.405000686645508,26.399999618530273,26.399999618530273,173,2025-06-10 14:51:00+02:00,34.67774188586371,-0.0027462766234656044,-0.0006707176408676135,26.421930027008056,26.422988090515137,26.43484430290997,26.409015751106143,16.396723156775685,24.663224474115975,90.23900803250285,131.73205342237063,1249.8622704507513
2025-06-10 14:53:00+02:00,26.40999984741211,26.40999984741211,26.395299911499023,26.399999618530273,29,2025-06-10 14:53:00+02:00,35.50905114809865,-0.0032570352906517996,-0.0011879811708244508,26.42150001525879,26.422746086120604,26.435415099325915,26.407584931191664,41.76104036846383,19.385921175079854,88.34356449374935,186.84136640149742,1008.4192793635939
2025-06-10 14:54:00+02:00,26.41230010986328,26.4143009185791,26.41230010986328,26.4143009185791,141,2025-06-10 14:54:00+02:00,44.564616447823084,-0.003436588406554364,-0.0016377026179704335,26.42081003189087,26.42249408721924,26.435127480502427,26.406492583279313,48.29585478190192,35.48453943571383,86.60094699000679,197.70251534957418,1170.2713408595762
2025-06-10 14:55:00+02:00,26.419599533081055,26.419599533081055,26.41629981994629,26.41629981994629,36,2025-06-10 14:55:00+02:00,39.76270040926671,-0.0029558103528444235,-0.0019013241649452318,26.420965003967286,26.422418060302736,26.435152535445,26.406777472489573,69.03278244378217,53.02989253138265,83.8495770659565,287.8857688396322,1048.075047215823
2025-06-10 14:56:00+02:00,26.4153995513916,26.4153995513916,26.4153995513916,26.4153995513916,11,2025-06-10 14:56:00+02:00,37.269048038008094,-0.0028804892164444595,-0.0020971571752450777,26.42054500579834,26.42242404937744,26.43487583804682,26.406214173549856,57.10105662422108,58.14323128330174,81.10333060994182,277.61833283298307,1012.1525067547284
2025-06-10 14:57:00+02:00,26.419599533081055,26.419599533081055,26.415700912475586,26.415700912475586,102,2025-06-10 14:57:00+02:00,43.49245206038351,-0.0024536095677802905,-0.00216844765375212,26.4203049659729,26.42281604766846,26.43452429004598,26.406085641899818,69.03278244378217,65.0555405039285,77.76285413003029,332.6792512067815,959.248067187316
2025-06-10 14:58:00+02:00,26.420700073242188,26.420700073242188,26.411300659179688,26.411300659179688,14,2025-06-10 14:58:00+02:00,49.41780948508483,-0.0020034059604725485,-0.002135439315096206,26.42013998031616,26.423090057373045,26.434254986125957,26.406024974506366,72.15930642102411,66.09771516300914,74.23337186960035,329.96632996632997,891.4267920048268
2025-06-10 14:59:00+02:00,26.414499282836914,26.419099807739258,26.4143009185791,26.417999267578125,833,2025-06-10 14:59:00+02:00,42.62822684463717,-0.002122501446216063,-0.0021328517413201774,26.419454956054686,26.42330005645752,26.433249163248448,26.405660748860925,54.54348415063668,65.24519100514767,70.30512482146229,320.1646712240813,844.1666351928088
2025-06-10 15:01:00+02:00,26.41659927368164,26.42169952392578,26.40999984741211,26.42169952392578,772,2025-06-10 15:01:00+02:00,45.390917835937245,-0.002024101187359406,-0.0021111016305280232,26.419369888305663,26.423632049560545,26.43321495919099,26.405524817420336,60.50934706041723,62.40404587735935,66.5297281865846,289.23843319230247,805.2101815204039
2025-06-10 15:02:00+02:00,26.399999618530273,26.40999984741211,26.399999618530273,26.40999984741211,45,2025-06-10 15:02:00+02:00,33.6094549675513,-0.003248129302185987,-0.002338507164859616,26.41786985397339,26.423392028808593,26.433278040249526,26.402461667697253,14.96689546255239,43.33990889120211,65.19873627931867,180.25578046921316,923.8316253070211
2025-06-10 15:03:00+02:00,26.39940071105957,26.40089988708496,26.395000457763672,26.40089988708496,346,2025-06-10 15:03:00+02:00,33.93894187223614,-0.00421788606443485,-0.002714382944774663,26.416379928588867,26.423340034484863,26.432898276608846,26.39986158056889,13.969118982742962,29.815120501904204,63.9153012900686,177.73286790372958,877.791324971189
2025-06-10 15:04:00+02:00,26.398000717163086,26.40049934387207,26.397600173950195,26.397600173950195,96,2025-06-10 15:04:00+02:00,31.117466141477365,-0.005041280350646105,-0.0031797624259489515,26.41493492126465,26.422906036376954,26.43259492404227,26.397274918487028,9.869494290375204,12.935169578556867,62.88330310156828,179.62290903566668,890.8360481407087
2025-06-10 15:06:00+02:00,26.395999908447266,26.398399353027344,26.389999389648438,26.398399353027344,246,2025-06-10 15:06:00+02:00,30.64049092792817,-0.005788548018305306,-0.0037015195444202228,26.413669872283936,26.422272033691407,26.43295942093852,26.394380323629353,18.929001203369435,14.255871492162548,62.18303337988791,169.42746146987645,918.577251305566
2025-06-10 15:07:00+02:00,26.386899948120117,26.387699127197266,26.3799991607666,26.381999969482422,1319,2025-06-10 15:07:00+02:00,34.32125215735286,-0.007033970541652224,-0.004368009743866624,26.411874866485597,26.421428031921387,26.434052329136325,26.38969740383487,16.54850660933998,15.115667367694888,61.18567326391063,170.56532401545144,844.7482729327286
2025-06-10 15:08:00+02:00,26.378799438476562,26.381500244140625,26.376399993896484,26.376399993896484,79,2025-06-10 15:08:00+02:00,31.33813340578726,-0.008575764221916415,-0.005209560639476582,26.40971984863281,26.42046802520752,26.435824262384983,26.38361543488064,5.296842105263158,13.591449972657541,60.04943711033807,165.69195316392626,781.7451420029895
2025-06-10 15:09:00+02:00,26.381200790405273,26.381200790405273,26.381200790405273,26.381200790405273,4,2025-06-10 15:09:00+02:00,28.6996021781452,-0.009494431889102373,-0.00606653488940174,26.407594871520995,26.41951602935791,26.435746394530874,26.379443348511117,10.597894736842104,10.814414483815094,60.64177232858234,120.67294378288562,929.9813071171419
2025-06-10 15:10:00+02:00,26.39929962158203,26.39929962158203,26.39929962158203,26.39929962158203,11,2025-06-10 15:10:00+02:00,42.206010154141694,-0.008662205700986192,-0.006585669051718631,26.406439876556398,26.418902015686037,26.433921420367515,26.37895833274528,50.55157894736843,22.148771929824576,61.08709916516899,107.24503922473465,838.9017074296262
2025-06-10 15:11:00+02:00,26.398799896240234,26.398799896240234,26.398799896240234,26.398799896240234,57,2025-06-10 15:11:00+02:00,36.42339583177711,-0.007951326171163231,-0.006858800475607552,26.405144882202148,26.41815799713135,26.431417831409007,26.37887193299529,49.44842105263158,36.86596491228072,63.40603735394871,50.17169826674262,893.543819676133
2025-06-10 15:12:00+02:00,26.403799057006836,26.403799057006836,26.403799057006836,26.403799057006836,5,2025-06-10 15:12:00+02:00,42.50616067028093,-0.006904962419454819,-0.006868032864377005,26.404144859313966,26.417473983764648,26.428907255885257,26.379382462742676,60.484210526315785,53.494736842105276,65.7589597128906,49.83188930557351,936.1244019138755
2025-06-10 15:13:00+02:00,26.398799896240234,26.39940071105957,26.377700805664062,26.3799991607666,134,2025-06-10 15:13:00+02:00,36.700895143783995,-0.006405266180326663,-0.006775479527566937,26.40373487472534,26.416949996948244,26.42856967524837,26.378900074202313,49.44842105263158,53.127017543859665,69.4376192348775,0.0,1050.7682868634536
2025-06-10 15:14:00+02:00,26.38680076599121,26.400800704956055,26.38640022277832,26.400800704956055,950,2025-06-10 15:14:00+02:00,30.97638772932588,-0.006897967366910507,-0.006799977095435651,26.402824878692627,26.4161780166626,26.428773186249437,26.376876571135817,22.96,44.29754385964913,73.29698656633693,0.0,1056.04012268485
2025-06-10 15:15:00+02:00,26.386899948120117,26.386899948120117,26.38599967956543,26.38599967956543,10,2025-06-10 15:15:00+02:00,33.373167256515146,-0.00719746553567191,-0.0068794747834829036,26.401669883728026,26.41517002105713,26.428320400181185,26.375019367274867,23.178947368421053,31.86245614035089,77.22523361447499,0.0,1071.588856658092
2025-06-10 15:16:00+02:00,26.386999130249023,26.386999130249023,26.386899948120117,26.386899948120117,8,2025-06-10 15:16:00+02:00,31.727304839279412,-0.007342180734124071,-0.006972015973611138,26.400404834747313,26.41419200897217,26.427331284083376,26.37347838541125,31.545186194368757,25.894711187596616,81.00063024935267,0.0,1131.6050267156204
2025-06-10 15:17:00+02:00,26.393600463867188,26.398799896240234,26.386999130249023,26.386999130249023,52,2025-06-10 15:17:00+02:00,45.49337775031566,-0.006845287900304697,-0.00694667035894985,26.399104881286622,26.413386001586915,26.424601941549476,26.373607821023768,62.77758440654368,39.167239323111176,81.72888059451076,134.32062773315138,1061.929721179791
2025-06-10 15:18:00+02:00,26.40049934387207,26.401399612426758,26.40049934387207,26.40089988708496,44,2025-06-10 15:18:00+02:00,50.71065488821991,-0.0058276374130166175,-0.006722863769763204,26.398359870910646,26.412995986938476,26.422696556809623,26.37402318501167,87.95683954054995,60.75987004715415,82.65033172635206,132.27757246266148,1141.0677743502029
2025-06-10 15:19:00+02:00,26.402099609375,26.402099609375,26.402099609375,26.402099609375,5,2025-06-10 15:19:00+02:00,52.64453249981542,-0.004836264570460713,-0.0063455439299027055,26.397484874725343,26.412373962402345,26.419778857207156,26.37519089224353,93.79742429516185,81.51061608075184,83.55027303517655,133.6676903134211,1141.7385534173857
2025-06-10 15:20:00+02:00,26.391799926757812,26.39859962463379,26.389999389648438,26.389999389648438,105,2025-06-10 15:20:00+02:00,47.55235427504335,-0.004826060933126541,-0.006041647330547473,26.39603986740112,26.411575965881347,26.415573725341396,26.376506009460847,56.20605638705186,79.32010674092123,84.33521780176372,129.7822927435909,1158.0347912078034
2025-06-10 15:21:00+02:00,26.39900016784668,26.39900016784668,26.39900016784668,26.39900016784668,4,2025-06-10 15:21:00+02:00,57.21138544082208,-0.004188690578455834,-0.005671055980129146,26.395264911651612,26.411007957458494,26.412847602666943,26.37768222063628,82.48520710059172,77.49622926093515,85.28304973704796,139.42086371464904,1232.230753134708
2025-06-10 15:22:00+02:00,26.401899337768555,26.401899337768555,26.39229965209961,26.39229965209961,66,2025-06-10 15:22:00+02:00,64.67679778957319,-0.003410319160622066,-0.00521890861622773,26.39452991485596,26.410431938171385,26.40937312036695,26.379686709344966,92.72089454067091,77.13738600943817,86.3671135145527,140.48820047035926,1278.5856783715838
2025-06-10 15:23:00+02:00,26.404300689697266,26.408000946044922,26.402999877929688,26.402999877929688,139,2025-06-10 15:23:00+02:00,64.67679778957319,-0.0025700591305621856,-0.004689138719094621,26.394744968414308,26.409839935302735,26.410039611327868,26.37945032550075,87.78798942465063,87.66469702197111,86.66031019002112,136.20253164556962,1307.6719867914144
2025-06-10 15:24:00+02:00,26.398500442504883,26.398500442504883,26.398500442504883,26.398500442504883,2,2025-06-10 15:24:00+02:00,49.39817873660625,-0.0023451451037779236,-0.004220339996031282,26.39469995498657,26.409213943481447,26.409942113320373,26.37945779665277,68.64534810524991,83.05141069019051,86.76763300287155,151.57051113794247,1280.5466603671232
2025-06-10 15:25:00+02:00,26.383800506591797,26.389999389648438,26.383800506591797,26.389999389648438,66,2025-06-10 15:25:00+02:00,40.694812570995836,-0.003314849570404732,-0.004039241910905972,26.393989944458006,26.408517951965333,26.40989331550777,26.378086573408243,20.130932896890343,58.85475680893031,86.18597024394248,134.10019816695566,1294.3150854594996
2025-06-10 15:26:00+02:00,26.382999420166016,26.388200759887695,26.382400512695312,26.382400512695312,38,2025-06-10 15:26:00+02:00,36.38746723255524,-0.004100717803915188,-0.004051537089507815,26.393339920043946,26.407655944824217,26.40994466118833,26.376735178899562,17.487095555835328,35.42112551932521,85.52731265675227,133.2338645173199,1245.3177874853875
2025-06-10 15:27:00+02:00,26.38629913330078,26.39310073852539,26.38629913330078,26.39310073852539,50,2025-06-10 15:27:00+02:00,41.632621795526504,-0.0044064697276340326,-0.004122523617133059,26.39330987930298,26.40705192565918,26.409965772370427,26.37665398623553,15.228728952466101,17.615585801730607,83.16283278291546,216.48388520971304,1091.4684326710817
2025-06-10 15:28:00+02:00,26.38050079345703,26.38050079345703,26.3700008392334,26.3700008392334,111,2025-06-10 15:28:00+02:00,45.40138668448751,-0.005058348404947566,-0.004309688574695961,26.393394947052002,26.40618595123291,26.40975352267328,26.377036371430723,27.631380816142148,20.115735108147874,80.96394879940961,212.74557445331484,1169.420340159667
2025-06-10 15:29:00+02:00,26.37689971923828,26.37689971923828,26.368099212646484,26.368099212646484,36,2025-06-10 15:29:00+02:00,43.05544517735569,-0.005798699746161873,-0.004607490808989144,26.393179893493652,26.40523593902588,26.410308412994233,26.37605137399307,22.055449330783937,21.63851969979741,78.79507056720885,192.59073055773763,1075.9434406912806
2025-06-10 15:30:00+02:00,26.399999618530273,26.399999618530273,26.388399124145508,26.393199920654297,167,2025-06-10 15:30:00+02:00,56.84227433344041,-0.004469938035835952,-0.004579980254358506,26.393214893341064,26.404755935668945,26.410398835871664,26.376030950810463,79.94741873804972,43.21141629499195,74.49422800026518,385.8695795744231,895.8380113328666
2025-06-10 15:31:00+02:00,26.389299392700195,26.39539909362793,26.389299392700195,26.389999389648438,75,2025-06-10 15:31:00+02:00,47.829936293473445,-0.004231525217480936,-0.004510289246982992,26.392739868164064,26.40397792816162,26.409798549200012,26.375681187128116,53.13097514340345,51.71128107074571,72.8007453620719,273.5452270670287,911.5130703295532
2025-06-10 15:32:00+02:00,26.394500732421875,26.394500732421875,26.394500732421875,26.394500732421875,1,2025-06-10 15:32:00+02:00,46.920712005796304,-0.0035815903510325597,-0.0043245494677929056,26.392274951934816,26.403501930236818,26.408553548711463,26.37599635515817,66.16634799235182,66.41491395793501,70.74505235272385,278.5956350820116,845.7692829063305
2025-06-10 15:33:00+02:00,26.414899826049805,26.414899826049805,26.393199920654297,26.393199920654297,18,2025-06-10 15:33:00+02:00,55.50777210577286,-0.0014042881537115193,-0.0037404972049766283,26.393079948425292,26.4031999206543,26.41208169366573,26.374078203184855,100.0,73.09910771191844,66.99638408702188,421.3716373297908,726.1208900697443
2025-06-10 15:34:00+02:00,26.395999908447266,26.40530014038086,26.395999908447266,26.40530014038086,193,2025-06-10 15:34:00+02:00,51.682662917227034,-0.0011901070596707086,-0.0032304191759154445,26.393539905548096,26.40253593444824,26.41234601795735,26.37473379313884,59.616089986550925,75.26081265963425,62.791923306130045,404.27662649505544,618.97738782106
2025-06-10 15:35:00+02:00,26.39590072631836,26.396400451660156,26.39590072631836,26.396400451660156,28,2025-06-10 15:35:00+02:00,48.683336304266795,-0.0010166508503033356,-0.002787665510793023,26.393989944458006,26.40191593170166,26.4125562727429,26.375423616173112,59.40416513836247,73.00675170830448,58.15758609069078,421.1119013750593,567.3020388809863
2025-06-10 15:36:00+02:00,26.3971004486084,26.40019989013672,26.3971004486084,26.40019989013672,37,2025-06-10 15:36:00+02:00,47.93153342760367,-0.0007734620038668538,-0.0023848248094077893,26.394495010375977,26.401431922912597,26.41280846539251,26.376181555359445,61.96764070587276,60.32929861026207,52.8356436580453,469.6412154790944,526.3406920729092
2025-06-10 15:37:00+02:00,26.40290069580078,26.408199310302734,26.3971004486084,26.408199310302734,56,2025-06-10 15:37:00+02:00,49.41373801916933,-0.00011141726833230337,-0.0019301433011926921,26.394960021972658,26.401033935546874,26.41364634194973,26.376273701995586,74.36116884704732,65.2443248970942,47.86035029466656,524.7609885868338,416.6862626334604
2025-06-10 15:38:00+02:00,26.404300689697266,26.404300689697266,26.400699615478516,26.400699615478516,18,2025-06-10 15:38:00+02:00,52.5218516245667,0.0005202288867884874,-0.0014400688635964564,26.395150089263915,26.400681953430176,26.414148369561648,26.37615180896618,77.35256958878428,71.22712638056812,43.11635562930744,532.0465273095077,414.5144976399191
2025-06-10 15:39:00+02:00,26.41830062866211,26.41830062866211,26.41830062866211,26.41830062866211,25,2025-06-10 15:39:00+02:00,65.09194673430565,0.0021259840666338903,-0.000726858277550387,26.395960140228272,26.400573959350584,26.41742721465521,26.374493065801335,100.0,83.90457947861056,37.98978212178816,534.4081469745165,442.1088279048391
2025-06-10 15:41:00+02:00,26.40399932861328,26.421199798583984,26.40399932861328,26.421199798583984,123,2025-06-10 15:41:00+02:00,58.215927407318965,0.002218982177247142,-0.00013769018659088125,26.396570110321044,26.40020595550537,26.41823185202404,26.374908368618048,67.60775862068965,81.65344273649133,32.37315748162522,498.3802928105755,519.1138983509667
2025-06-10 15:42:00+02:00,26.41029930114746,26.414199829101562,26.41029930114746,26.410900115966797,19,2025-06-10 15:42:00+02:00,59.17435875001823,0.0027691183101978822,0.0004436715127668714,26.397135066986085,26.399917945861816,26.41963676042008,26.37463337355209,79.47198275862068,82.35991379310346,28.382293118609702,457.5448089279675,570.9367602299628
2025-06-10 15:43:00+02:00,26.390100479125977,26.40239906311035,26.390100479125977,26.39900016784668,125,2025-06-10 15:43:00+02:00,53.30566027821929,0.0015572777025596451,0.0006663927507254262,26.396545124053954,26.399243965148926,26.419139375685017,26.373950872422892,41.43318965517241,62.83764367816093,24.419195542151435,447.23486309294253,589.6182028538373
2025-06-10 15:44:00+02:00,26.385499954223633,26.385499954223633,26.385499954223633,26.385499954223633,4,2025-06-10 15:44:00+02:00,52.94125321261301,0.00022308973909446195,0.0005777321483992334,26.395605087280273,26.398813972473146,26.418404208120023,26.372805966440524,0.0,40.301724137931046,20.55314060366009,468.34131425604335,640.3023135060289
2025-06-10 15:45:00+02:00,26.40399932861328,26.40399932861328,26.40399932861328,26.40399932861328,4,2025-06-10 15:45:00+02:00,51.4123304462614,0.0006509770154536909,0.0005923811218101249,26.395880031585694,26.3987939453125,26.418957101069537,26.37280296210185,51.81920179515947,31.084130483443975,21.21206126448988,280.50514521738097,819.7975146285593
2025-06-10 15:46:00+02:00,26.385799407958984,26.385799407958984,26.385400772094727,26.385400772094727,58,2025-06-10 15:46:00+02:00,48.82629107981221,-0.0004730477292334001,0.00037929535160141994,26.395979976654054,26.398309936523436,26.418853183982655,26.373106769325453,1.1135382812083756,17.644246692122632,21.315307661664576,267.36430074439437,928.3548657148675
2025-06-10 15:47:00+02:00,26.391300201416016,26.391300201416016,26.391300201416016,26.391300201416016,24,2025-06-10 15:47:00+02:00,48.92886324175263,-0.000909493304941833,0.00012153762029276939,26.396395015716553,26.397889938354492,26.41856698695187,26.374223044481237,16.479300975011988,23.137347017126626,21.676135745281908,266.89026662601214,932.4953981321497
2025-06-10 15:48:00+02:00,26.382400512695312,26.39590072631836,26.382400512695312,26.39590072631836,1319,2025-06-10 15:48:00+02:00,38.21629621433215,-0.0019510199268246708,-0.0002929738891307187,26.396200084686278,26.397145957946776,26.41881001159838,26.373590157774174,0.0,5.864279752073468,25.656536146929533,102.79162512462612,1057.6105018278497
2025-06-10 15:49:00+02:00,26.407499313354492,26.407499313354492,26.38629913330078,26.38629913330078,382,2025-06-10 15:49:00+02:00,53.99012561384002,-0.0007426134392254369,-0.00038290179914966235,26.39755001068115,26.396987953186034,26.41942525790706,26.37567476345524,64.68882115819487,27.05604071106897,28.946708465430365,196.2675138853969,994.8412607711823
2025-06-10 15:50:00+02:00,26.409500122070312,26.409500122070312,26.39419937133789,26.39419937133789,522,2025-06-10 15:50:00+02:00,54.65733023280119,0.0003722152841056925,-0.00023187838249859143,26.399180030822755,26.39678596496582,26.41936982453393,26.37899023711158,69.84563956346476,44.84482024055322,32.801740403450715,180.2796498078982,973.9098486279943
2025-06-10 15:51:00+02:00,26.412799835205078,26.412799835205078,26.40850067138672,26.409500122070312,41,2025-06-10 15:51:00+02:00,55.30026916687058,0.0015046398013502937,0.00011542525427118562,26.399820041656493,26.396627960205077,26.420910658068493,26.378729425244494,78.35021138531117,70.96155736899027,37.79139171568737,151.00459784594068,1084.10279019966
2025-06-10 15:52:00+02:00,26.4153995513916,26.416799545288086,26.414100646972656,26.414100646972656,47,2025-06-10 15:52:00+02:00,54.31294343745475,0.0025821048619221187,0.0006087611758013724,26.401125049591066,26.396645965576173,26.42269912337357,26.379550975808563,85.05063415593354,77.7488283682365,43.06490017460037,93.00196635350667,1173.0849901682325
2025-06-10 15:53:00+02:00,26.413299560546875,26.419200897216797,26.413299560546875,26.419200897216797,116,2025-06-10 15:53:00+02:00,53.09028505554391,0.003229326310801639,0.0011328742028014257,26.402064990997314,26.396579971313475,26.424057862929082,26.380072119065545,79.63818700226133,81.01301084783536,48.04452972679858,110.79723114743494,1129.3468181916203
2025-06-10 15:54:00+02:00,26.394399642944336,26.394399642944336,26.394399642944336,26.394399642944336,5,2025-06-10 15:54:00+02:00,42.059438565363415,0.0021919214684267274,0.001344683655926486,26.40103998184204,26.39646797180176,26.42241641830181,26.379663545382268,30.926162619211482,65.2049945924688,53.246426837692404,107.81094266379898,1108.9104548077428
2025-06-10 15:55:00+02:00,26.402700424194336,26.402700424194336,26.402700424194336,26.402700424194336,4,2025-06-10 15:55:00+02:00,49.550548449689146,0.0020163313187779863,0.001479013188496786,26.401375007629394,26.396533966064453,26.422628525248246,26.38012149001054,55.162226598942674,55.24219207347184,58.927936543277575,113.36032388663968,1117.402287945813
2025-06-10 15:56:00+02:00,26.397600173950195,26.402700424194336,26.39550018310547,26.402700424194336,115,2025-06-10 15:56:00+02:00,45.56901370957008,0.0014489249846896257,0.0014729955477353542,26.401459980010987,26.396525955200197,26.42263478758683,26.380285172435144,41.30299574997409,42.46379498937609,63.97523164452939,115.36216264762675,1144.5529660065563
2025-06-10 15:57:00+02:00,26.401399612426758,26.40250015258789,26.392900466918945,26.395299911499023,16,2025-06-10 15:57:00+02:00,54.45199302591234,0.0012909530061513408,0.0014365870394185516,26.401674938201904,26.396633949279785,26.422750457800266,26.38059941860354,51.627448947859435,49.36422376559208,68.65901958126774,123.03787162202613,1066.0376680755278
2025-06-10 15:58:00+02:00,26.407699584960938,26.407699584960938,26.38759994506836,26.398300170898438,303,2025-06-10 15:58:00+02:00,58.63132758850838,0.0016550359828855221,0.0014802768281119458,26.401914882659913,26.3970499420166,26.42315776714113,26.380671998178695,68.74676065097958,53.89240178293772,73.2233674630219,112.12832123956571,977.1204102787932
2025-06-10 15:59:00+02:00,26.39419937133789,26.39419937133789,26.389999389648438,26.389999389648438,15,2025-06-10 15:59:00+02:00,46.03561618468566,0.0008444852513314061,0.001353118512755838,26.401409816741943,26.397357940673828,26.42289283759319,26.379926795890697,32.061780864517466,50.81199682111884,75.19723644595258,112.64332536776796,852.0684892464867
2025-06-10 16:00:00+02:00,26.39240074157715,26.39240074157715,26.39240074157715,26.39240074157715,10,2025-06-10 16:00:00+02:00,53.07901713431668,5.633418157913184e-05,0.0010937616465204966,26.400114822387696,26.397581939697265,26.420399867844893,26.3798297769305,27.174251062506478,42.66093085933453,76.46295545698942,124.68150161372516,798.8788856803126
2025-06-10 16:01:00+02:00,26.40410041809082,26.40410041809082,26.40250015258789,26.40250015258789,351,2025-06-10 16:01:00+02:00,55.64395404773518,0.00037150244788719533,0.0009493098067938363,26.400119876861574,26.39767795562744,26.420409047694882,26.379830706028265,58.966518088524936,39.40085000518298,76.28908081708667,220.19423822197322,718.0254003828734
