Datetime,Close,High,Low,Open,Volume,DateRef,RSI,MACD,MACD_signal,SMA_20,SMA_50,Bollinger_sup,Bollinger_inf,Stoch_K,Stoch_D,ADX,Plus_DI,Minus_DI
,ESE.PA,ESE.PA,ESE.PA,ESE.PA,ESE.PA,,,,,,,,,,,,,
2025-05-12 15:50:00+02:00,26.252300262451172,26.26569938659668,26.211200714111328,26.21649932861328,1812,2025-05-12 15:50:00+02:00,40.5953831223803,-0.03185650984844557,-0.02086131901644221,26.301150131225587,26.334680061340332,26.431576384253354,26.17072387819782,48.681655852321306,29.304882395233296,52.58593696273439,259.36389051347453,494.01829266425585
2025-05-12 15:55:00+02:00,26.18000030517578,26.24090003967285,26.18000030517578,26.24090003967285,1963,2025-05-12 15:55:00+02:00,35.57878926343315,-0.035746629097374694,-0.023838381032628704,26.29202518463135,26.333480072021484,26.429713283786644,26.154337085476055,10.548765152658317,28.551548379524863,49.90468311077008,244.8588566885886,492.06504300065046
2025-05-12 16:00:00+02:00,26.210500717163086,26.238300323486328,26.182300567626953,26.20490074157715,805,2025-05-12 16:00:00+02:00,36.571655107595134,-0.035953993033043474,-0.02626150343271166,26.282935237884523,26.332568092346193,26.41669801881084,26.149172456958205,26.63548111262009,28.621967372533266,49.079394330183725,186.6932756432832,480.48768216807264
2025-05-12 16:05:00+02:00,26.188499450683594,26.229900360107422,26.18000030517578,26.220699310302734,3459,2025-05-12 16:05:00+02:00,34.2439361965706,-0.037461812325361166,-0.028501565211241562,26.27195520401001,26.33099609375,26.398304704815708,26.14560570320431,15.031437050450178,17.405227771909562,48.15558161688576,179.3344162382033,447.15952262689444
2025-05-12 16:10:00+02:00,26.26219940185547,26.26219940185547,26.197900772094727,26.202499389648438,896,2025-05-12 16:10:00+02:00,44.0511989558498,-0.03233703860249193,-0.029268659889491636,26.266335201263427,26.330798072814943,26.383096385432633,26.14957401709422,59.38379696331597,33.68357170879545,47.46838312798739,213.2429702185338,425.93455494034754
2025-05-12 16:15:00+02:00,26.24049949645996,26.26569938659668,26.229999542236328,26.258899688720703,4945,2025-05-12 16:15:00+02:00,45.99134393533502,-0.029684435818662536,-0.02935181507532582,26.261480140686036,26.329780044555665,26.373753168836405,26.149207112535667,46.77490856699546,40.396714193587236,46.29306273010017,217.05601516090235,424.7567331170961
2025-05-12 16:20:00+02:00,26.25779914855957,26.27750015258789,26.222700119018555,26.24920082092285,1055,2025-05-12 16:20:00+02:00,44.5855824724046,-0.025887872378159926,-0.028659026535892643,26.258280086517335,26.328848037719727,26.366903128949218,26.14965704408545,56.82699767261443,54.32856773430865,44.9120732013245,235.20618201053333,389.0123144464121
2025-05-12 16:25:00+02:00,26.170299530029297,26.241100311279297,26.170299530029297,26.241100311279297,275,2025-05-12 16:25:00+02:00,37.907185648964266,-0.02959836492287593,-0.0288468942132893,26.251715087890624,26.325754013061523,26.36508184972602,26.138348326055226,6.385394002459559,36.662433414023184,44.95681265917323,199.8733671021061,453.91229005598507
2025-05-12 16:30:00+02:00,26.17020034790039,26.175199508666992,26.118999481201172,26.15999984741211,1871,2025-05-12 16:30:00+02:00,38.60439522646766,-0.03217605463716566,-0.029512726298064576,26.24395008087158,26.322222023010255,26.357311699381057,26.130588462362105,25.309247246945237,29.50721297400644,44.7742506308284,191.09707195623182,503.80832305430505
2025-05-12 16:35:00+02:00,26.148300170898438,26.15169906616211,26.114999771118164,26.15169906616211,11412,2025-05-12 16:35:00+02:00,34.71439566783033,-0.035575956087125604,-0.030725372255876786,26.23490505218506,26.31766803741455,26.348493920566302,26.121316183803817,16.94670122205721,16.2137808238207,45.56458538506996,166.47143296521418,496.33510865452484
2025-05-12 16:40:00+02:00,26.203100204467773,26.20669937133789,26.14539909362793,26.149999618530273,7722,2025-05-12 16:40:00+02:00,49.94957349182397,-0.033462759888976734,-0.03127284978249678,26.228890037536623,26.313120040893555,26.335258853533986,26.12252122153926,54.21552402079885,32.15715749660046,41.60193912333411,277.56635733922377,360.7505492262812
2025-05-12 16:45:00+02:00,26.226499557495117,26.23069953918457,26.199399948120117,26.208200454711914,463,2025-05-12 16:45:00+02:00,54.57280523791958,-0.029559164792640757,-0.03093011278452558,26.226214981079103,26.309404029846192,26.329826950750057,26.12260301140815,68.61509208070706,46.5924391078544,38.36774076995351,279.8922122633972,432.90334451885315
2025-05-12 16:50:00+02:00,26.28030014038086,26.28030014038086,26.226499557495117,26.226499557495117,1459,2025-05-12 16:50:00+02:00,58.494414525743736,-0.02187215159758793,-0.029118520547138052,26.224740028381348,26.306820030212403,26.324094487155993,26.125385569606703,100.0,74.27687203383533,33.97870143212329,365.0256218152828,404.6849261121597
2025-05-12 16:55:00+02:00,26.2278995513916,26.286500930786133,26.2278995513916,26.286500930786133,200,2025-05-12 16:55:00+02:00,51.55154755729354,-0.019780411588101288,-0.027250898755330703,26.220790004730226,26.303200035095216,26.312368419991117,26.129211589469335,65.83033053071756,78.14847420380823,29.955011181257607,366.4518669079508,399.70258494947024
2025-05-12 17:00:00+02:00,26.238000869750977,26.240699768066406,26.212499618530273,26.22760009765625,435,2025-05-12 17:00:00+02:00,48.679654670785446,-0.017110362975493842,-0.02522279159936333,26.21786003112793,26.299978065490723,26.302729827299466,26.132990234956395,71.72027225410383,79.18353426160716,29.339549718107303,279.17292790005604,441.5554376970447
2025-05-12 17:05:00+02:00,26.19300079345703,26.236600875854492,26.19300079345703,26.229999542236328,727,2025-05-12 17:05:00+02:00,51.26414184502392,-0.018413204331228172,-0.023860874145736302,26.21161003112793,26.294782066345213,26.28272483875487,26.140495223500988,45.48133813781752,61.010646974212996,28.38594037963866,289.3415276558385,435.78119632018934
2025-05-12 17:10:00+02:00,26.204999923706055,26.235300064086914,26.190000534057617,26.190000534057617,640,2025-05-12 17:10:00+02:00,49.44514987109931,-0.01826691632133759,-0.02274208258085656,26.211680030822755,26.28987407684326,26.28276439012246,26.14059567152305,52.477868232572625,56.55982620816469,26.693341062267326,294.4488901664945,444.8040731446448
2025-05-12 17:15:00+02:00,26.234500885009766,26.234500885009766,26.218000411987305,26.22879981994629,306,2025-05-12 17:15:00+02:00,54.57088491482894,-0.015590780183135422,-0.021311822101312335,26.214350032806397,26.285550079345704,26.2846049232374,26.144095142375395,69.67947862449397,55.87956166496139,25.445261427474595,302.83664141656277,507.71832816611794
2025-05-12 17:20:00+02:00,26.19230079650879,26.219999313354492,26.170000076293945,26.219999313354492,910,2025-05-12 17:20:00+02:00,42.590787967991204,-0.01668280844322112,-0.020386019369694093,26.214565086364747,26.28154010772705,26.284505987578278,26.144624185151216,45.073179411895545,55.74350875632074,26.140958046467365,242.810310263045,609.3885667568757
2025-05-12 17:25:00+02:00,26.202199935913086,26.206600189208984,26.17020034790039,26.194299697875977,1886,2025-05-12 17:25:00+02:00,45.83609820836099,-0.01655859372649715,-0.019620534241054706,26.214170074462892,26.27801212310791,26.284306117771116,26.144034031154668,50.84523332888473,55.1992971217581,26.57606466541345,242.57011008442322,545.6742536146721
2025-05-13 09:00:00+02:00,26.29520034790039,26.29520034790039,26.290000915527344,26.29400062561035,0,2025-05-13 09:00:00+02:00,53.4915191464661,-0.008853736297297132,-0.017467174652303193,26.216315078735352,26.27638412475586,26.293619030867863,26.139011126602842,100.0,65.30613758026011,28.833201945469206,207.99353479141521,742.6105325613274
2025-05-13 09:05:00+02:00,26.302000045776367,26.310800552368164,26.28059959411621,26.304100036621094,1781,2025-05-13 09:05:00+02:00,64.47574203665425,-0.002173843765248762,-0.014408508474892308,26.222415065765382,26.274824142456055,26.30660093004392,26.138229201486844,95.5053771820449,82.1168701703099,29.355332678106475,257.02444767643186,697.8610707112681
2025-05-13 09:10:00+02:00,26.324399948120117,26.324399948120117,26.2903995513916,26.29990005493164,1469,2025-05-13 09:10:00+02:00,66.15665631457566,0.004871350214799008,-0.010552536736954046,26.22811002731323,26.273946151733398,26.32355888004956,26.132661174576903,100.0,98.501792394015,28.653141067492665,294.1620674651339,613.3235624155542
2025-05-13 09:15:00+02:00,26.315000534057617,26.337499618530273,26.30699920654297,26.323999404907227,1168,2025-05-13 09:15:00+02:00,67.9363150917143,0.009585764317090906,-0.006524876526145057,26.234435081481934,26.27211414337158,26.33543600148597,26.133434161477897,88.28785893006076,94.59774537070193,27.741701114138852,305.48655413721144,664.4283650330276
2025-05-13 09:20:00+02:00,26.266000747680664,26.312999725341797,26.264999389648438,26.311500549316406,1393,2025-05-13 09:20:00+02:00,56.853397396465446,0.00926133925243633,-0.0033676333704287797,26.234625148773194,26.270426139831542,26.33586009596682,26.13339020157957,57.31399029811656,81.86728307605914,31.139587890457324,188.79931731938922,769.6267649533078
2025-05-13 09:25:00+02:00,26.300600051879883,26.304000854492188,26.270000457763672,26.270000457763672,829,2025-05-13 09:25:00+02:00,57.88134768002337,0.011661676197707749,-0.00036177145680147413,26.23763017654419,26.269686126708983,26.343079610746237,26.132180742342143,77.97034776469516,74.52406566429086,33.57450796779785,186.81338423534697,653.8405569279139
2025-05-13 09:30:00+02:00,26.307100296020508,26.316499710083008,26.290000915527344,26.304100036621094,362,2025-05-13 09:30:00+02:00,53.16936513450234,0.013927923465786307,0.0024961675277160823,26.240095233917238,26.269988136291502,26.349750963107464,26.13043950472701,81.85110114099615,72.37847973460265,38.916295472079916,81.28611247540363,729.0435805431379
2025-05-13 09:35:00+02:00,26.29949951171875,26.30739974975586,26.287500381469727,26.300899505615234,1551,2025-05-13 09:35:00+02:00,59.4708877238484,0.014938420173503886,0.0049846180568736435,26.246555233001708,26.269578132629395,26.354100666398757,26.139009799604658,77.31330706688834,79.04491865752658,44.55460950002045,71.5923439222367,784.588302101079
2025-05-13 09:40:00+02:00,26.27079963684082,26.30069923400879,26.27079963684082,26.30069923400879,1447,2025-05-13 09:40:00+02:00,54.13500567493219,0.013270432758538675,0.00664178099720665,26.25158519744873,26.268190116882323,26.353348915472495,26.149821479424965,60.17900658179417,73.11447159655958,48.89804364733178,71.37989948744593,785.4400005328697
2025-05-13 09:45:00+02:00,26.280799865722656,26.282800674438477,26.26289939880371,26.27280044555664,868,2025-05-13 09:45:00+02:00,62.14039307529196,0.012610114064923295,0.007835447610749979,26.25821018218994,26.267152099609376,26.34823731217111,26.16818305220877,66.14930879774079,67.88054081547446,53.36754592063128,74.65151757911822,791.7868910700727
2025-05-13 09:50:00+02:00,26.286100387573242,26.289600372314453,26.270200729370117,26.286500930786133,2208,2025-05-13 09:50:00+02:00,61.425807491804164,0.012371899007412424,0.008742737890082468,26.262360191345216,26.266032104492187,26.349289687304935,26.175430695385497,69.31380810312237,65.2140411608858,57.84221297838611,78.35757870453308,842.636999447944
2025-05-13 09:55:00+02:00,26.287900924682617,26.298900604248047,26.28019905090332,26.28019905090332,874,2025-05-13 09:55:00+02:00,58.16015436002961,0.01218790556643512,0.009431771425352998,26.26543025970459,26.26454013824463,26.351358429985016,26.179502089424165,70.38875856885832,68.61729182324052,61.896892379866486,80.01388780001567,811.1199465394363
2025-05-13 10:00:00+02:00,26.300600051879883,26.3080997467041,26.291500091552734,26.29450035095215,604,2025-05-13 10:00:00+02:00,68.18939005638134,0.012917893438199712,0.010128995827922342,26.266445255279542,26.262706146240234,26.35358402692299,26.179306483636093,77.94397637750392,72.54884768316157,64.52134399418789,87.61087992674771,778.0194085858875
2025-05-13 10:05:00+02:00,26.30419921875,26.30419921875,26.285999298095703,26.295000076293945,523,2025-05-13 10:05:00+02:00,67.50165273568666,0.01362972182379707,0.010829141027097288,26.27026023864746,26.260628128051756,26.35697337095508,26.183547106339837,55.361525874411946,67.8980869402581,67.49777386653642,91.16686233474555,826.1472104537798
2025-05-13 10:10:00+02:00,26.299100875854492,26.302600860595703,26.290000915527344,26.299999237060547,996,2025-05-13 10:10:00+02:00,50.95837512067559,0.013625392244509982,0.011388391270579827,26.273315238952637,26.259118156433104,26.359546872762216,26.18708360514306,48.52730619758642,60.61093614983412,68.2801102534633,110.6044577013784,563.6571935781852
2025-05-13 10:15:00+02:00,26.316600799560547,26.31760025024414,26.29290008544922,26.305099487304688,1237,2025-05-13 10:15:00+02:00,53.408251039616744,0.014862730308578875,0.012083259078179639,26.279495239257812,26.25869815826416,26.358940528219463,26.20004995029616,71.9855798731847,58.62480398172772,69.82241132613883,109.96526850120223,572.1728926676201
2025-05-13 10:20:00+02:00,26.329999923706055,26.33139991760254,26.307300567626953,26.325000762939453,1934,2025-05-13 10:20:00+02:00,51.36454053652098,0.01673165487398265,0.013012938237340241,26.285745239257814,26.25886215209961,26.36001332026531,26.211477158250318,89.9468193904684,70.15323515374654,73.25071983785415,59.28638356075864,645.0862133956554
2025-05-13 10:25:00+02:00,26.322399139404297,26.329999923706055,26.31529998779297,26.329999923706055,477,2025-05-13 10:25:00+02:00,51.81875298905653,0.01739890751085582,0.013890132092043359,26.29014015197754,26.259278144836426,26.362004090252647,26.21827621370243,86.86027732917525,82.93089219760948,76.48679356250433,62.05458296226989,639.626193509114
2025-05-13 10:30:00+02:00,26.329999923706055,26.335399627685547,26.319799423217773,26.319799423217773,578,2025-05-13 10:30:00+02:00,69.75298467044999,0.018329736016685416,0.01477805287697177,26.2970251083374,26.25936813354492,26.354331728067343,26.23971848860746,92.55215595485518,89.7864175581663,77.10991076817945,93.94410912148173,518.5855366352537
2025-05-13 10:35:00+02:00,26.334999084472656,26.345500946044922,26.329999923706055,26.329999923706055,605,2025-05-13 10:35:00+02:00,62.990708060217536,0.01924892518050214,0.015672227337677844,26.30366506576538,26.259484100341798,26.342510671094256,26.264819460436502,87.28612002678551,88.899517770272,78.17595608626316,101.45271231688642,585.8929708779965
2025-05-13 10:40:00+02:00,26.31800079345703,26.3351993560791,26.309999465942383,26.3351993560791,968,2025-05-13 10:40:00+02:00,53.81411924878869,0.01839373763318264,0.016216529396778805,26.304805088043214,26.259376106262206,26.343941902392057,26.26566827369437,66.70746068764865,82.18191222309649,77.50040870277552,101.9230114699976,588.6089649773662
2025-05-13 10:45:00+02:00,26.303199768066406,26.32069969177246,26.295000076293945,26.32069969177246,2607,2025-05-13 10:45:00+02:00,51.23262256334663,0.016333395077676727,0.01623990253295839,26.304865074157714,26.259840087890623,26.343987460940372,26.265742687375056,48.78887939594061,67.59415337012494,76.76125275224547,99.85594814133088,637.8549611193363
2025-05-13 10:50:00+02:00,26.29290008544922,26.29990005493164,26.28860092163086,26.297800064086914,827,2025-05-13 10:50:00+02:00,58.39066143351629,0.013711403919970166,0.015734202810360746,26.30329008102417,26.25950210571289,26.341629570183137,26.2649505918652,36.319763548618006,50.60536787740245,75.87578351079125,105.50012682844341,620.6307601251375
2025-05-13 10:55:00+02:00,26.293899536132812,26.29829978942871,26.283000946044922,26.291799545288086,1347,2025-05-13 10:55:00+02:00,55.33826638477802,0.011580610287747817,0.014903484305838162,26.30223503112793,26.259242095947265,26.340378494539912,26.264091567715944,31.472428379644874,38.86035710806786,74.99647301214263,107.32487044032368,619.2629971830178
2025-05-13 11:00:00+02:00,26.308000564575195,26.309999465942383,26.280000686645508,26.292299270629883,405,2025-05-13 11:00:00+02:00,58.32728960575556,0.010904080676283456,0.014103603579927222,26.304335021972655,26.259470100402833,26.338495654602966,26.270174389342344,42.74773594245945,36.846642623574134,72.99396811477165,162.41073151901176,558.5987261146497
