Datetime,Close,High,Low,Open,Volume,EstAujourdHui,DateRef,Afficher,RSI,MACD,MACD_signal,SMA_20,SMA_50,Bollinger_sup,Bollinger_inf,Stoch_K,Stoch_D,ADX,Plus_DI,Minus_DI
,ESE.PA,ESE.PA,ESE.PA,ESE.PA,ESE.PA,,,,,,,,,,,,,,,
2023-06-23 16:00:00+02:00,19.692899703979492,19.71500015258789,19.67530059814453,19.67530059814453,0,True,2023-06-23 16:00:00+02:00,True,67.83102041759588,-0.004600882373310355,-0.020209134673609262,19.63183012008667,19.75254005432129,19.833795013552876,19.42986522662046,69.13034370700831,64.59891413269321,56.614722551694435,409.9676951874887,840.636133083751
2023-06-23 17:00:00+02:00,19.681900024414062,19.69499969482422,19.681900024414062,19.69499969482422,12196,True,2023-06-23 17:00:00+02:00,True,71.45279933784776,-0.004541193149648848,-0.017075546368817182,19.631925106048584,19.748178062438964,19.833987152046994,19.429863060050174,65.86538189353065,66.25130449387524,51.697836600585745,428.7446356730701,816.9469316444639
2023-06-26 09:00:00+02:00,19.624799728393555,19.65410041809082,19.599599838256836,19.65410041809082,0,True,2023-06-26 09:00:00+02:00,True,60.791005508188,-0.008997685968648028,-0.015459974288783353,19.632150077819823,19.742736053466796,19.83416764195391,19.430132513685734,41.222453114109086,58.739392904882685,48.14966470564666,383.4233846484924,950.2014946212591
2023-06-26 10:00:00+02:00,19.619400024414062,19.631900787353516,19.601999282836914,19.622100830078125,2084,True,2023-06-26 10:00:00+02:00,True,59.392989612782806,-0.012817448056328118,-0.014931469042292306,19.631395053863525,19.735972061157227,19.833488489875567,19.429301617851483,36.128345916266305,47.73872697463535,44.316878335554215,386.1189655528266,877.9111886235578
2023-06-26 11:00:00+02:00,19.627099990844727,19.6387996673584,19.610700607299805,19.61720085144043,2221,True,2023-06-26 11:00:00+02:00,True,55.527956738854826,-0.015049829030196804,-0.014955141039873207,19.63810501098633,19.730514068603515,19.82946341118449,19.446746610788168,25.165390338009935,34.17206312279511,42.22909645444825,325.97993008386703,933.6663955486371
2023-06-26 12:00:00+02:00,19.600000381469727,19.63159942626953,19.600000381469727,19.63159942626953,4462,True,2023-06-26 12:00:00+02:00,True,50.15590086913673,-0.01878912964043522,-0.01572193875998561,19.64198007583618,19.723090057373046,19.82649798955452,19.45746216211784,0.20301231608050888,20.498916190118916,39.774015216655705,333.99836639182314,875.0057948938708
2023-06-26 13:00:00+02:00,19.60580062866211,19.61370086669922,19.600000381469727,19.602399826049805,568,True,2023-06-26 13:00:00+02:00,True,49.46944119065665,-0.021041962198463438,-0.016785943447681178,19.646455097198487,19.716872062683105,19.82227533585975,19.470634858537224,3.1428239979892116,9.503742217359886,37.09089717772749,337.36561762238307,821.0173063040212
2023-06-26 14:00:00+02:00,19.600900650024414,19.61280059814453,19.595300674438477,19.600000381469727,553,True,2023-06-26 14:00:00+02:00,True,25.81926391526798,-0.02295808899766172,-0.018020372557677286,19.65249013900757,19.71161808013916,19.81179226596644,19.493188012048698,2.7777777777777777,2.0412046972824993,41.6150085914195,0.0,1076.108763947568
2023-06-26 15:00:00+02:00,19.663000106811523,19.675800323486328,19.59000015258789,19.61090087890625,2047,True,2023-06-26 15:00:00+02:00,True,31.114417685449027,-0.01924389447843211,-0.018265076941828252,19.65966510772705,19.70776008605957,19.80615830497626,19.51317191047784,35.2827840516248,13.73446194246393,43.537145791315915,153.84513016717955,790.4789154121266
2023-06-26 16:00:00+02:00,19.63990020751953,19.68079948425293,19.59510040283203,19.68079948425293,917,True,2023-06-26 16:00:00+02:00,True,29.692434210526315,-0.017957336385766354,-0.018203528830615875,19.6652400970459,19.70252010345459,19.798597427244758,19.53188276684704,26.973080531584753,21.677880786995775,45.61966517048678,138.3306509994436,683.5368516779046
2023-06-26 17:00:00+02:00,19.591699600219727,19.643400192260742,19.58799934387207,19.643400192260742,731,True,2023-06-26 17:00:00+02:00,True,28.002171552660144,-0.0205897699566151,-0.01868077705581572,19.665915107727052,19.697018089294435,19.797542852218005,19.5342873632361,2.011008717826452,21.422291100345333,47.80987804813659,135.3169598309782,607.648120890408
2023-06-27 09:00:00+02:00,19.54759979248047,19.5718994140625,19.534900665283203,19.57080078125,0,True,2023-06-27 09:00:00+02:00,True,25.368401330273073,-0.025935510038827658,-0.02013172365241811,19.66336507797241,19.69083209991455,19.802259236128112,19.52447091981671,7.051173430483776,12.01175422663166,50.41017594942907,130.35719823078202,695.2462838247359
2023-06-27 10:00:00+02:00,19.542800903320312,19.55660057067871,19.530000686645508,19.54800033569336,775,True,2023-06-27 10:00:00+02:00,True,31.398341932865677,-0.03021102393893571,-0.02214758370972163,19.65998010635376,19.684820137023927,19.80734068640904,19.51261952629848,6.919056014351551,5.327079387553926,52.76999446729409,143.34426554740634,594.316695288815
2023-06-27 11:00:00+02:00,19.525999069213867,19.55769920349121,19.525999069213867,19.538299560546875,318,True,2023-06-27 11:00:00+02:00,True,27.869968513318014,-0.03455681761914775,-0.024629430491606853,19.648780059814452,19.678540115356444,19.80129265383726,19.496267465791647,0.0,4.656743148278442,54.73848841440155,147.39284678373014,549.5749570494656
2023-06-27 12:00:00+02:00,19.529300689697266,19.533899307250977,19.518400192260742,19.52899932861328,1407,True,2023-06-27 12:00:00+02:00,True,24.54912852285068,-0.03730445470759847,-0.027164435334805177,19.635825061798094,19.67239612579346,19.782299564731023,19.489350558865166,6.172439490652238,4.363831835001263,55.96271522621044,153.7387418836836,481.23065465800926
2023-06-27 13:00:00+02:00,19.503400802612305,19.523799896240234,19.490400314331055,19.51810073852539,1742,True,2023-06-27 13:00:00+02:00,True,23.461453388460697,-0.041098127695835984,-0.029951173807011337,19.621935081481933,19.665902137756348,19.762949277741356,19.48092088522251,6.828017310466421,4.333485600372886,57.6836031899367,147.12226782475898,510.49600712672196
2023-06-27 14:00:00+02:00,19.4955997467041,19.502700805664062,19.470399856567383,19.502500534057617,373,True,2023-06-27 14:00:00+02:00,True,27.491493433994364,-0.04422433033518658,-0.032805805112646386,19.60901508331299,19.659652137756346,19.74638495703389,19.47164520959209,11.977155289638292,8.325870696918983,57.68688642705754,160.3047877890752,397.714091581936
2023-06-27 15:00:00+02:00,19.503700256347656,19.515899658203125,19.48240089416504,19.484699249267578,1808,True,2023-06-27 15:00:00+02:00,True,30.031338881280945,-0.04552345892339815,-0.03534933587479674,19.59679012298584,19.654526138305663,19.725234023203036,19.468346222768645,15.827214214486448,11.544128938197053,57.31993360449487,192.6302484251711,389.0648839844463
2023-06-27 16:00:00+02:00,19.5625,19.5625,19.499099731445312,19.510000228881836,2644,True,2023-06-27 16:00:00+02:00,True,40.52238931267804,-0.04133193101399257,-0.036545854902635906,19.59165515899658,19.649870147705077,19.716751636574358,19.466558681418803,43.77390989030913,23.85942646481129,54.47109568922099,291.8334374807759,345.0716674707065
2023-06-27 17:00:00+02:00,19.559999465942383,19.561599731445312,19.549999237060547,19.555999755859375,99,True,2023-06-27 17:00:00+02:00,True,43.67482597628211,-0.037776424046672474,-0.03679196873144322,19.585915088653564,19.645446128845215,19.70535524443641,19.466474932870717,42.58544102982504,34.062188378206876,52.72564742733106,301.6115431462569,455.3686873418908
2023-06-28 09:00:00+02:00,19.6560001373291,19.67180061340332,19.649599075317383,19.664600372314453,0,True,2023-06-28 09:00:00+02:00,True,56.17605233886977,-0.026902096664827013,-0.034813994318119976,19.584070110321044,19.642586135864256,19.697542939059687,19.4705972815824,88.21321729670927,58.19085607228115,50.55595553216009,488.2495853281831,388.5045264176637
2023-06-28 10:00:00+02:00,19.639799118041992,19.66550064086914,19.62980079650879,19.659900665283203,1210,True,2023-06-28 10:00:00+02:00,True,54.65620690599915,-0.019368136902354394,-0.03172482283496686,19.581965065002443,19.63858211517334,19.689186232873745,19.47474389713114,80.51309944701296,70.43725259118243,43.94862882213976,475.3017489348812,409.0017481011286
2023-06-28 11:00:00+02:00,19.658199310302734,19.658899307250977,19.63290023803711,19.644800186157227,2621,True,2023-06-28 11:00:00+02:00,True,49.35819304696385,-0.011776920761072063,-0.027735242420187902,19.5836350440979,19.63575210571289,19.69463895550703,19.472631132688768,89.25845344936995,85.99492339769739,39.77549985905618,379.88893827671666,454.9682463329538
2023-06-28 12:00:00+02:00,19.66160011291504,19.6658992767334,19.649900436401367,19.6658992767334,803,True,2023-06-28 12:00:00+02:00,True,53.06230115364532,-0.005423887726767163,-0.023272971481503753,19.58574504852295,19.63398410797119,19.701129303965153,19.470360793080744,94.9352223653307,88.23559175390454,35.88013455414984,427.4435381932907,541.8421981138861
2023-06-28 13:00:00+02:00,19.680999755859375,19.68400001525879,19.673900604248047,19.675500869750977,877,True,2023-06-28 13:00:00+02:00,True,63.71712010500472,0.0011629203580802994,-0.018385793113586943,19.588440036773683,19.632498092651367,19.710231246551253,19.466648826996114,98.59538521984499,94.26302034484854,32.44674309254393,454.37384613703983,621.1476908175267
2023-06-28 14:00:00+02:00,19.688899993896484,19.70400047302246,19.665700912475586,19.670000076293945,310,True,2023-06-28 14:00:00+02:00,True,74.42049050632912,0.006940490748228001,-0.013320536341223954,19.59288501739502,19.630644073486327,19.722678881139192,19.463091153650847,93.53577085748812,95.68879281422126,27.766500581784936,526.4228716376896,496.7711250858743
2023-06-28 15:00:00+02:00,19.63990020751953,19.694900512695312,19.63990020751953,19.690000534057617,1457,True,2023-06-28 15:00:00+02:00,True,64.55728779438846,0.007479168456892893,-0.009160595381600585,19.59458999633789,19.62784206390381,19.725984220024053,19.46319577265173,72.55989026242304,88.2303487799187,23.58637377487325,498.4096464769203,525.1626091804497
2023-06-28 16:00:00+02:00,19.77630043029785,19.77669906616211,19.662500381469727,19.662500381469727,958,True,2023-06-28 16:00:00+02:00,True,77.6206231741301,0.018696906160162285,-0.0035890950732480106,19.603359985351563,19.62744007110596,19.757902912721203,19.448817057981923,99.86985409959587,88.65517173983568,20.618499079337592,595.6794878685274,429.9897884232967
2023-06-28 17:00:00+02:00,19.739200592041016,19.76930046081543,19.73349952697754,19.76930046081543,1705,True,2023-06-28 17:00:00+02:00,True,71.55454054011705,0.024313130583433207,0.001991350058088233,19.607170009613036,19.62634609222412,19.771359953237667,19.442980065988404,87.75756745480699,86.72910393894198,17.09850386647885,571.2640452655572,545.6194806831068
2023-06-29 09:00:00+02:00,19.750600814819336,19.78499984741211,19.750600814819336,19.78179931640625,0,True,2023-06-29 09:00:00+02:00,True,76.164020736769,0.029345653181319875,0.007462210682734562,19.612705039978028,19.625878105163576,19.788588076678252,19.436822003277804,89.0657871602573,92.23106957155339,13.468647260949515,565.408040357664,517.3546458076493
2023-06-29 10:00:00+02:00,19.794300079345703,19.794300079345703,19.760700225830078,19.760700225830078,1517,True,2023-06-29 10:00:00+02:00,True,79.38213188140955,0.036440070584262685,0.013257782663040188,19.622835063934325,19.626956100463868,19.816102636546493,19.429567491322157,100.0,92.27445153835477,10.89137399916625,556.5606744519521,488.98491856695705
2023-06-29 11:00:00+02:00,19.80459976196289,19.80699920654297,19.778600692749023,19.795000076293945,8274,True,2023-06-29 11:00:00+02:00,True,79.47095086867178,0.04240473046105109,0.01908717222264237,19.63568506240845,19.62944808959961,19.841648418691545,19.429721706125353,99.22070520603613,96.09549745543114,8.5056374872801,533.5134071617292,529.5901961886559
2023-06-29 12:00:00+02:00,19.7987003326416,19.816499710083008,19.786800384521484,19.798099517822266,1027,True,2023-06-29 12:00:00+02:00,True,75.80851551591188,0.04612404249317592,0.02449454627674908,19.648480033874513,19.633016090393067,19.86181030909532,19.435149758653708,93.32107097614566,97.5139253940606,8.434329132205276,480.8539207538353,557.2655133964881
2023-06-29 13:00:00+02:00,19.78339958190918,19.799999237060547,19.781099319458008,19.799999237060547,1137,True,2023-06-29 13:00:00+02:00,True,73.74567158369354,0.04729183057965969,0.029054003137331204,19.661350059509278,19.63599407196045,19.874625530790397,19.44807458822816,82.27085121163826,91.60420913127335,7.148444027221992,476.12939502029485,454.63325777676255
2023-06-29 14:00:00+02:00,19.837600708007812,19.856700897216797,19.770000457763672,19.783000946044922,671,True,2023-06-29 14:00:00+02:00,True,71.18521122686472,0.051991562580301576,0.03364151502592528,19.676765060424806,19.642888069152832,19.894376658680077,19.459153462169535,91.58211514698095,89.05801244492163,7.154552318646401,375.60507575249915,472.85702972227125
2023-06-29 15:00:00+02:00,19.863800048828125,19.8799991607666,19.8075008392334,19.849700927734375,3009,True,2023-06-29 15:00:00+02:00,True,75.5358703735111,0.057171168257859506,0.03834744567231213,19.694785022735594,19.649714088439943,19.91163708325456,19.477932962216627,93.44428063079405,89.09908232980443,7.719593111327391,354.7576373925126,483.9921863986951
2023-06-29 16:00:00+02:00,19.82110023498535,19.86280059814453,19.799999237060547,19.86280059814453,3219,True,2023-06-29 16:00:00+02:00,True,67.59568673179696,0.05717148763307378,0.04211225406446446,19.711060047149658,19.655810089111327,19.913337140570476,19.50878295372884,75.46889522644402,86.831763668073,8.244033975369454,335.62155365278784,466.67936791338474
2023-06-29 17:00:00+02:00,19.875900268554688,19.875900268554688,19.812599182128906,19.818700790405273,1449,True,2023-06-29 17:00:00+02:00,True,70.83418322881164,0.06089172358063166,0.045868147967697906,19.72967004776001,19.663724098205567,19.91973855633978,19.53960153918024,98.29283211922372,89.06866932548728,8.038655200037452,338.9150931369799,405.35671488814893
2023-06-30 09:00:00+02:00,19.977399826049805,19.977399826049805,19.93939971923828,19.939899444580078,0,True,2023-06-30 09:00:00+02:00,True,74.84912931544525,0.07120934637584497,0.05093638764932732,19.7504150390625,19.672882080078125,19.953763744068347,19.54706633405665,100.0,91.25390911522258,8.904833368465594,306.5067363940519,540.5809231961152
2023-06-30 10:00:00+02:00,20.03420066833496,20.03730010986328,19.979999542236328,19.979999542236328,5903,True,2023-06-30 10:00:00+02:00,True,76.75505360262235,0.08301257277802421,0.0573516246750667,19.77412509918213,19.68299808502197,19.993909040484432,19.554341157879826,99.2200698817386,99.1709673336541,9.998499407392842,364.51707137303544,526.8238752039261
2023-06-30 11:00:00+02:00,20.024999618530273,20.03860092163086,20.021699905395508,20.03860092163086,1675,True,2023-06-30 11:00:00+02:00,True,81.80005481057276,0.09058011572661329,0.06399732288537602,19.792575073242187,19.691934089660645,20.03170734056118,19.553442805923194,96.38359915815099,98.53455634662987,11.279445472702738,381.64780173113525,579.0395704864729
2023-06-30 12:00:00+02:00,20.045700073242188,20.059099197387695,20.035499572753906,20.035499572753906,903,True,2023-06-30 12:00:00+02:00,True,77.5009053844087,0.09712816866077034,0.07062349204045489,19.8128701210022,19.700876083374023,20.065901901786805,19.559838340217592,95.88478571595942,97.16281825194967,12.659509353579438,315.7925079809803,663.0326378318673
2023-06-30 13:00:00+02:00,20.02899932861328,20.048799514770508,20.01930046081543,20.030000686645508,453,True,2023-06-30 13:00:00+02:00,True,80.8689080137504,0.09981928271388085,0.07646265017514009,19.831410121917724,19.70924606323242,20.090977892982828,19.57184235085262,90.2431032137602,94.17049602929019,14.455693083680108,321.8392130052908,565.2914027472331
2023-06-30 14:00:00+02:00,20.010000228881836,20.03230094909668,20.0,20.030000686645508,663,True,2023-06-30 14:00:00+02:00,True,77.19064641763234,0.09927456602233775,0.08102503334457963,19.848830127716063,19.71444606781006,20.107174303306564,19.59048595212556,83.5458653729378,89.89125143421914,16.124642989622135,328.21662970678494,581.0127007593576
2023-06-30 15:00:00+02:00,20.040599822998047,20.04450035095215,20.0,20.020999908447266,1000,True,2023-06-30 15:00:00+02:00,True,76.54655494247959,0.10015745286276712,0.08485151724821713,19.866810131073,19.71949005126953,20.126025996790716,19.60759426535528,93.60101866452025,89.12999575040608,17.28122967147156,352.8738911076059,559.598281706212
