Datetime,Close,High,Low,Open,Volume,EstAujourdHui,DateRef,Afficher,RSI,MACD,MACD_signal,SMA_20,SMA_50,Bollinger_sup,Bollinger_inf,Stoch_K,Stoch_D,ADX,Plus_DI,Minus_DI
2024-06-21 17:00:00+02:00,25.529699325561523,25.55970001220703,25.516599655151367,25.553600311279297,3075,True,2024-06-21 17:00:00+02:00,True,36.59479933353014,0.018050639937708723,0.03320020462222184,25.566050052642822,25.45943405151367,25.677860049893987,25.454240055391658,36.189070886727805,34.573131872053274,41.108058917335384,81.65963486477553,533.7394711998566
2024-06-24 09:00:00+02:00,25.498600006103516,25.502399444580078,25.469999313354492,25.48819923400879,0,True,2024-06-24 09:00:00+02:00,True,30.567543557305342,0.013388735175023925,0.029237910732782257,25.56645002365112,25.46517406463623,25.677175569385263,25.45572447791698,20.178071128747618,34.79814502973809,45.91128082141449,67.15221373627416,592.9250662445008
2024-06-24 10:00:00+02:00,25.500099182128906,25.512800216674805,25.487600326538086,25.499399185180664,6979,True,2024-06-24 10:00:00+02:00,True,34.87219599713377,0.009703259899445982,0.025330980566115,25.566234970092772,25.470352058410644,25.67748341749057,25.454986522694973,25.971266568664998,27.446136194713475,50.16494358759145,69.93484140644209,606.0548315711827
2024-06-24 11:00:00+02:00,25.449800491333008,25.50079917907715,25.429100036621094,25.498199462890625,7321,True,2024-06-24 11:00:00+02:00,True,31.445538889519142,0.0026927696354412944,0.02080333837998026,25.55720500946045,25.472656059265137,25.67561207003307,25.43879794888783,11.171269467118197,19.106869054843603,54.23530966307144,68.45367027677497,631.7057761732852
2024-06-24 12:00:00+02:00,25.450000762939453,25.466800689697266,25.44059944152832,25.458799362182617,4081,True,2024-06-24 12:00:00+02:00,True,32.376442434444016,-0.0028144904675855287,0.016079772610467103,25.546780014038085,25.476276092529297,25.664346954186016,25.429213073890153,11.279348642834352,16.14062822620585,58.1079167582909,72.34992584584566,652.6564902486718
2024-06-24 13:00:00+02:00,25.42840003967285,25.465499877929688,25.42840003967285,25.450000762939453,12718,True,2024-06-24 13:00:00+02:00,True,30.812062726176123,-0.008820356045724509,0.01109974687922878,25.53619499206543,25.479732093811034,25.656474216371173,25.415915767759685,0.0,7.483539369984183,61.675270903363504,73.58548969060259,637.519923493784
2024-06-24 14:00:00+02:00,25.389999389648438,25.444799423217773,25.389999389648438,25.4242000579834,6103,True,2024-06-24 14:00:00+02:00,True,29.548704138151237,-0.016488589124044495,0.005582079678574126,25.524099922180177,25.48083209991455,25.65224985628437,25.395949988075984,0.0,3.7597828809447837,64.67837050509705,75.06739560750306,624.932604392497
2024-06-24 15:00:00+02:00,25.438899993896484,25.4468994140625,25.36090087890625,25.398700714111328,6305,True,2024-06-24 15:00:00+02:00,True,42.42039303421274,-0.01840765699041569,0.0007841323447761632,25.513479900360107,25.483810081481934,25.632094524377987,25.394865276342227,36.329554742191114,12.109851580730371,67.13516230564635,77.5688805016132,624.3077859621355
2024-06-24 16:00:00+02:00,25.49169921875,25.49410057067871,25.43000030517578,25.459999084472656,2235,True,2024-06-24 16:00:00+02:00,True,48.45375698015853,-0.015489522344807938,-0.0024705985931406573,25.507784843444824,25.48785804748535,25.618447283210777,25.39712240367887,60.92178671688995,32.41711381969369,69.6875296002763,75.19763942165831,683.7122455001476
2024-06-24 17:00:00+02:00,25.50480079650879,25.508399963378906,25.46820068359375,25.485000610351562,2845,True,2024-06-24 17:00:00+02:00,True,44.302973338529604,-0.011981575637779684,-0.004372794002068463,25.503359889984132,25.492338066101073,25.606442703110154,25.40027707685811,67.02409296044917,54.75847813984341,73.82988205092717,36.16195389350879,759.7760446188764
2024-06-25 09:00:00+02:00,25.337099075317383,25.368799209594727,25.33009910583496,25.353500366210938,0,True,2024-06-25 09:00:00+02:00,True,33.466561838691916,-0.022474557251385363,-0.007993146651931843,25.491084861755372,25.493080062866213,25.61145622518594,25.370713498324804,3.048755160869601,43.664878279402906,79.34945827843383,0.0,876.7688898838978
2024-06-25 10:00:00+02:00,25.364599227905273,25.36669921875,25.323999404907227,25.340200424194336,4327,True,2024-06-25 10:00:00+02:00,True,34.90849577972574,-0.028245689565558507,-0.012043655234657176,25.480309867858885,25.49512004852295,25.605611255627192,25.35500848009058,17.225166902690674,29.09933834133648,81.42359244264993,0.0,860.0298141779699
2024-06-25 11:00:00+02:00,25.40690040588379,25.408000946044922,25.354000091552734,25.366600036621094,6872,True,2024-06-25 11:00:00+02:00,True,41.843435946967546,-0.029070890832610274,-0.015449102354247797,25.47272491455078,25.498082046508788,25.596427559792584,25.34902226930898,35.17216265425855,18.48202823927294,82.51231877909775,66.77724398157632,843.9793735861192
2024-06-25 12:00:00+02:00,25.406600952148438,25.414400100708008,25.381399154663086,25.405000686645508,3283,True,2024-06-25 12:00:00+02:00,True,35.93076937225257,-0.029410011885886433,-0.018241284260575523,25.468059921264647,25.50028408050537,25.594455075672485,25.34166476685681,35.045114303054824,29.14748128666801,83.6404351703796,71.1658861227508,936.1432914304494
2024-06-25 13:00:00+02:00,25.441099166870117,25.441099166870117,25.399999618530273,25.40999984741211,4196,True,2024-06-25 13:00:00+02:00,True,41.644662527250354,-0.026588553851414787,-0.01991073817874338,25.464834880828857,25.502520065307618,25.59048632051926,25.339183441138452,62.022912331036714,44.080063096116696,83.80382284372445,117.45957038236348,851.2260669842046
2024-06-25 14:00:00+02:00,25.4507999420166,25.452899932861328,25.420000076293945,25.43779945373535,6648,True,2024-06-25 14:00:00+02:00,True,45.30268894395316,-0.023301155335783363,-0.020588821610151378,25.459764862060545,25.502396049499513,25.578569884641126,25.340959839479964,67.16101266845817,54.74301310084991,83.43867129495433,121.4763254925344,832.8174550056584
2024-06-25 15:00:00+02:00,25.42180061340332,25.462400436401367,25.420000076293945,25.445999145507812,3010,True,2024-06-25 15:00:00+02:00,True,42.70014972775155,-0.022773354731882023,-0.02102572823449751,25.454894924163817,25.50126205444336,25.57140469875713,25.338385149570502,53.03737109403283,60.74043203117591,82.81213800534411,135.47462151973195,784.1644379773423
2024-06-25 16:00:00+02:00,25.45330047607422,25.48710060119629,25.43199920654297,25.43560028076172,5430,True,2024-06-25 16:00:00+02:00,True,50.338160334069244,-0.01958750077237781,-0.02073808274207357,25.450834941864013,25.500562057495117,25.56115971752346,25.340510166204567,70.11967438637139,63.439352716287466,81.24311998913383,180.09016968032495,687.3964104977097
2024-06-25 17:00:00+02:00,25.45319938659668,25.47130012512207,25.43000030517578,25.4512996673584,2005,True,2024-06-25 17:00:00+02:00,True,50.30910277252469,-0.016876306081258008,-0.01996572740991046,25.448494911193848,25.499968032836914,25.556387415569457,25.34060240681824,70.06485379451587,64.40729975830669,79.64464896611511,176.73159561234877,658.14815861887
2024-06-26 09:00:00+02:00,25.594900131225586,25.599000930786133,25.54759979248047,25.549699783325195,0,True,2024-06-26 09:00:00+02:00,True,63.058736940365485,-0.0032560650157549276,-0.016623794931079353,25.45061492919922,25.50218002319336,25.568331227238993,25.332898631159445,98.50880843390206,79.5644455382631,75.63353244740485,350.4979696960256,561.6429365153546
2024-06-26 10:00:00+02:00,25.582199096679688,25.599000930786133,25.560400009155273,25.595600128173828,4564,True,2024-06-26 10:00:00+02:00,True,65.70759628634315,0.006438982237209956,-0.012011239497421493,25.453239917755127,25.504904022216795,25.58034831948171,25.326131516028543,93.89027604383409,87.48797942408402,71.43072836095385,356.79187757155967,531.9983423615428
2024-06-26 11:00:00+02:00,25.56839942932129,25.582500457763672,25.560100555419922,25.579999923706055,9387,True,2024-06-26 11:00:00+02:00,True,61.2275473857236,0.012860610099266978,-0.007036869578083799,25.456729888916016,25.507358016967775,25.592612322632323,25.320847455199708,88.87224302954641,93.75710916909419,66.97109059042879,383.85370935675974,524.2651574776283
2024-06-26 12:00:00+02:00,25.550199508666992,25.573999404907227,25.549299240112305,25.565200805664062,4585,True,2024-06-26 12:00:00+02:00,True,55.39566320337487,0.01629339483814718,-0.0023708166948376037,25.45923490524292,25.50975399017334,25.600234600727333,25.318235209758505,82.25412678596199,88.33888195311415,61.623234046572826,402.7797336744948,447.9782127692077
2024-06-26 13:00:00+02:00,25.52589988708496,25.559099197387695,25.52589988708496,25.55739974975586,3300,True,2024-06-26 13:00:00+02:00,True,51.906649660450206,0.01685878748641656,0.001475104141413229,25.463039875030518,25.51149398803711,25.60704279739728,25.319036952663755,73.41794978499098,81.51477320016646,55.29627617463119,406.3391694016966,425.7771056921532
2024-06-26 14:00:00+02:00,25.50790023803711,25.532800674438477,25.500099182128906,25.524900436401367,5080,True,2024-06-26 14:00:00+02:00,True,71.15967164926772,0.01567376656045738,0.00431483662522206,25.465934848785402,25.511251983642577,25.611156866908964,25.32071283066184,66.87265917602996,74.18157858232765,50.17180307805794,495.0945012645156,276.93828812176906
2024-06-26 15:00:00+02:00,25.53059959411621,25.541799545288086,25.47100067138672,25.506200790405273,7725,True,2024-06-26 15:00:00+02:00,True,70.81248864103766,0.016377487783636013,0.006727366856904851,25.47104482650757,25.511683959960937,25.617888993138724,25.324200659876414,72.08118270780297,70.7905972229413,44.49504293315524,474.58194356167775,312.94020372693166
2024-06-26 16:00:00+02:00,25.52199935913086,25.5393009185791,25.48110008239746,25.524700164794922,17812,True,2024-06-26 16:00:00+02:00,True,65.76270655166469,0.016056139651585255,0.008593121415840933,25.477644824981688,25.511629943847655,25.62097517289873,25.334314477064645,64.61353715618043,67.85579301333779,38.94820025022073,386.9275747954027,331.73382227986224
2024-06-26 17:00:00+02:00,25.508800506591797,25.5314998626709,25.47599983215332,25.52589988708496,5032,True,2024-06-26 17:00:00+02:00,True,63.51851851851852,0.014568495303961981,0.009788196193465144,25.481139850616454,25.51200595855713,25.623900051828958,25.33837964940395,54.6734525657983,63.789390809927234,33.88609588902204,374.5776195166301,276.85809531025075
2024-06-27 09:00:00+02:00,25.533599853515625,25.53700065612793,25.519699096679688,25.53019905090332,0,True,2024-06-27 09:00:00+02:00,True,62.55780833268599,0.015215234725776128,0.010873603899927342,25.483234882354736,25.512877960205078,25.62786510048121,25.338604664228264,63.463259739152676,60.91674982037714,28.914325548386362,327.5447962977765,370.42741497592397
2024-06-27 10:00:00+02:00,25.53059959411621,25.538700103759766,25.519800186157227,25.52910041809082,4645,True,2024-06-27 10:00:00+02:00,True,61.03427540589296,0.015309209480509622,0.011760725016043798,25.48452482223511,25.51343795776367,25.630419574023243,25.338630070446975,61.78714517091467,59.974619158621884,23.60097018565836,337.8173624141627,336.77760929926376
2024-06-27 11:00:00+02:00,25.524999618530273,25.54170036315918,25.514999389648438,25.5310001373291,4474,True,2024-06-27 11:00:00+02:00,True,65.2571144974452,0.01476165080023506,0.01236091017288205,25.493919849395752,25.513775939941407,25.623082008528066,25.36475769026344,56.21240336324135,60.48760275776957,18.868655967405584,325.7425742574257,354.90873694699314
2024-06-27 12:00:00+02:00,25.52039909362793,25.541799545288086,25.513999938964844,25.522300720214844,7753,True,2024-06-27 12:00:00+02:00,True,60.77715350068317,0.013797434453959312,0.012648215029097503,25.501709842681883,25.514371910095214,25.61596463481461,25.387455050549157,53.490209356131146,57.163252630095734,15.637292177578393,289.94770695134275,378.44964695323546
2024-06-27 13:00:00+02:00,25.529399871826172,25.531700134277344,25.504600524902344,25.510299682617188,9054,True,2024-06-27 13:00:00+02:00,True,61.89889025893957,0.01360276937278826,0.012839125897835656,25.507834815979002,25.51487190246582,25.613500476083605,25.4021691558744,45.624282883070826,51.77563186748111,12.61430975433761,296.69074006972124,404.2188847100571
2024-06-27 14:00:00+02:00,25.5044002532959,25.542499542236328,25.4950008392334,25.53059959411621,24170,True,2024-06-27 14:00:00+02:00,True,27.764031042627366,0.011300965117342798,0.012531493741737084,25.512724781036376,25.51235191345215,25.607114919420564,25.418334642652187,26.09337048681995,41.73595424200732,17.157966350632943,34.156511897182725,481.7824738544936
2024-06-27 15:00:00+02:00,25.513700485229492,25.552799224853516,25.469999313354492,25.503000259399414,15407,True,2024-06-27 15:00:00+02:00,True,32.88373733426111,0.010110670141344258,0.012047329021658521,25.516354846954346,25.509455909729002,25.604526082731205,25.428183611177488,38.845090958411745,36.854248109434174,22.004416886249118,31.44369117717623,474.21289663634553
2024-06-27 16:00:00+02:00,25.539100646972656,25.569599151611328,25.51849937438965,25.542999267578125,3994,True,2024-06-27 16:00:00+02:00,True,43.080069555189155,0.011089105269103783,0.011855684271147575,25.52076988220215,25.50743591308594,25.603813773602422,25.437725990801876,66.44353152624436,43.793997657158684,27.326344046626136,29.65838961106136,561.6628250180229
2024-06-27 17:00:00+02:00,25.525299072265625,25.541799545288086,25.510099411010742,25.532499313354492,8473,True,2024-06-27 17:00:00+02:00,True,43.994111422919445,0.010628333608877938,0.011610214138693647,25.525944805145265,25.50530387878418,25.5946889813449,25.457200628945632,55.52193645990923,53.603519648188446,33.3662323984262,29.31063677519737,549.4458448749037
2024-06-28 09:00:00+02:00,25.648500442504883,25.668699264526367,25.634300231933594,25.645099639892578,0,True,2024-06-28 09:00:00+02:00,True,70.01955923208212,0.0199742390952089,0.013283019129996698,25.535704803466796,25.50524787902832,25.615553216065727,25.455856390867865,89.83451082782983,70.59999293799447,34.657336337920945,275.9590696269446,417.5049086240749
2024-06-28 10:00:00+02:00,25.661800384521484,25.667499542236328,25.631500244140625,25.647899627685547,9174,True,2024-06-28 10:00:00+02:00,True,75.52222376861471,0.0281298670975616,0.01625238872350968,25.546134853363036,25.506371879577635,25.63463360227605,25.45763610445002,96.52799109199816,80.62814612657907,33.69740618637108,274.67819223903035,370.2452316076294
2024-06-28 11:00:00+02:00,25.6471004486084,25.68000030517578,25.64430046081543,25.661800384521484,13591,True,2024-06-28 11:00:00+02:00,True,69.84663374057708,0.03302639139012342,0.019607189256832427,25.548744869232177,25.50744789123535,25.64594990602776,25.451539832436595,84.33347562692437,90.23199251558412,32.970902186661725,288.9526493703809,355.70215445788375
2024-06-28 12:00:00+02:00,25.65239906311035,25.66230010986328,25.639999389648438,25.646099090576172,10480,True,2024-06-28 12:00:00+02:00,True,72.46712104581692,0.03690901196262786,0.023067553797991514,25.55225486755371,25.508843879699707,25.659134530241907,25.445375204865513,86.85661347308381,89.23936006400213,33.04026608354932,305.17386908294833,362.97672698423116
2024-06-28 13:00:00+02:00,25.672399520874023,25.678199768066406,25.63680076599121,25.6427001953125,12240,True,2024-06-28 13:00:00+02:00,True,77.5416626529236,0.041125813748870144,0.02667920578816724,25.55745487213135,25.51068988800049,25.677009999959274,25.437899744303422,96.38059599821982,89.190228366076,32.09093284683778,347.6473673937442,359.74357097545504
2024-06-28 14:00:00+02:00,25.617900848388672,25.679899215698242,25.609399795532227,25.670400619506836,14170,True,2024-06-28 14:00:00+02:00,True,62.90181334142895,0.039613433140978316,0.02926605125872946,25.560839939117432,25.511875915527344,25.683327908863095,25.43835196937177,70.42896976412567,84.55539307847643,31.911741437730736,325.6235270592604,302.7797694713839
2024-06-28 15:00:00+02:00,25.654600143432617,25.659099578857422,25.59600067138672,25.621299743652344,9378,True,2024-06-28 15:00:00+02:00,True,67.20312880383585,0.04090466351561162,0.031593773710105896,25.567274951934813,25.514969902038573,25.695425906390025,25.4391239974796,87.90474200960936,84.90476925731828,31.997157924640316,302.06463436198885,310.33174542785036
2024-06-28 16:00:00+02:00,25.63170051574707,25.752500534057617,25.6200008392334,25.655000686645508,14380,True,2024-06-28 16:00:00+02:00,True,64.12505554882236,0.039623410306969475,0.03319970102947861,25.573464965820314,25.5174919128418,25.701500026841654,25.445429904798974,57.23911634438803,71.8576093727077,33.36961234389883,422.89629047344687,261.95933353082637
