Datetime,Close,High,Low,Open,Volume,RSI,MACD,MACD_signal,SMA_20,SMA_50,Bollinger_sup,Bollinger_inf,Stoch_K,Stoch_D,ADX,Plus_DI,Minus_DI
,ESE.PA,ESE.PA,ESE.PA,ESE.PA,ESE.PA,,,,,,,,,,,,
2025-04-14 14:00:00+02:00,24.09910011291504,24.09910011291504,23.867399215698242,23.867399215698242,12836,65.69994201180086,0.10949392593430218,0.04500090985907633,23.65488510131836,23.386403999328614,24.408157735054097,22.901612467582623,100.0,94.94217249289234,67.0344329602991,94.0147586177139,734.9767233317293
2025-04-14 15:00:00+02:00,24.03510093688965,24.25079917907715,23.950000762939453,24.07509994506836,37572,72.84276686939874,0.124455158224972,0.060891759532255466,23.63912010192871,23.4201420211792,24.342659201271765,22.935581002585657,82.66369674959644,90.8770743889118,69.30392583490442,153.13573269250887,618.6383265876833
2025-04-14 16:00:00+02:00,24.024900436401367,24.157499313354492,23.954999923706055,24.056100845336914,11450,66.92910989133634,0.1339449138755775,0.07550239040091988,23.63047513961792,23.45255802154541,24.308910396671983,22.95203988256386,81.75440326225774,88.13936667061807,72.2302479905792,160.5566789580112,602.6572372950392
2025-04-14 17:00:00+02:00,23.856399536132812,24.04360008239746,23.829999923706055,24.03030014038086,6631,59.32881096363779,0.1264118025960741,0.08568427283995073,23.62574510574341,23.4749520111084,24.29604141665957,22.955448794827248,68.14476807867871,77.52095603017763,75.64870793122645,159.71158017777046,521.1327398090348
2025-04-15 09:00:00+02:00,23.961999893188477,24.030000686645508,23.94540023803711,23.958999633789062,0,63.801810828218905,0.12749316209838213,0.094046050691637,23.63884506225586,23.501068000793456,24.32529782649481,22.95239229801691,76.67399452490368,75.5243886219467,79.2444544550229,161.97347573804043,547.5776481405484
2025-04-15 10:00:00+02:00,23.95400047302246,23.9689998626709,23.867399215698242,23.9689998626709,20667,70.84627379218804,0.1262493371698774,0.1004867079872851,23.657625102996825,23.52589401245117,24.357534589736417,22.957715616257232,76.02789002358574,73.61555087572272,77.7768859062592,135.25682731457172,628.2019120381074
2025-04-15 11:00:00+02:00,23.92799949645996,23.991100311279297,23.90250015258789,23.950300216674805,66733,66.63186772031011,0.12176193959788506,0.10474175430940509,23.68826503753662,23.54788200378418,24.378645546988594,22.997884528084647,73.9278193125781,75.54323462035585,76.08398176785275,151.75798765305254,637.3885204084869
2025-04-15 12:00:00+02:00,23.944000244140625,23.982900619506836,23.90959930419922,23.93670082092285,42608,74.10719325161244,0.11813498473853912,0.1074204003952319,23.735145092010498,23.559708023071288,24.3542232778249,23.116066906196096,72.12944609242882,74.02838514286422,74.39334013677389,169.22391473309537,710.6410364305127
2025-04-15 13:00:00+02:00,23.876300811767578,24.015600204467773,23.860000610351562,23.94700050354004,27284,70.5177605199219,0.10854656128634588,0.1076456325734547,23.759540176391603,23.581564025878905,24.359235593621086,23.15984475916212,19.9274904265341,55.328251943847015,72.10718517574757,173.4558987697063,681.7488553890228
2025-04-15 14:00:00+02:00,23.945600509643555,23.956100463867188,23.809499740600586,23.88800048828125,10530,50.85231155341856,0.10532544688756929,0.10718159543627763,23.782125186920165,23.587222023010256,24.37366493831741,23.19058543552292,30.840911448428475,40.96594932246381,68.04208676073787,219.09506604428347,469.5782432019163
2025-04-15 15:00:00+02:00,24.088699340820312,24.141000747680664,23.936399459838867,23.9685001373291,26992,57.304524898273435,0.11301678314322317,0.10834863297766675,23.81568012237549,23.596910018920898,24.396189418673114,23.235170826077866,63.26760831229902,38.01200339575387,61.91699808776151,324.7328755913367,376.1551577374071
2025-04-15 16:00:00+02:00,24.046600341796875,24.21739959716797,23.983299255371094,24.06730079650879,11474,58.51309650637375,0.1143964935850299,0.10955820509913938,23.85733518600464,23.60693801879883,24.371698705849592,23.342971666159688,53.72782753016839,49.278782430298634,55.69991393677288,356.4774508960763,316.60089706864954
2025-04-15 17:00:00+02:00,24.043399810791016,24.114599227905273,24.043399810791016,24.066200256347656,3690,56.276421576916576,0.1139184865451277,0.11043026138833706,23.890210151672363,23.61623203277588,24.359803661615437,23.42061664172929,53.002575982849834,56.66600394177242,49.488354266622274,353.9912873173395,316.924365538507
2025-04-16 09:00:00+02:00,23.42650032043457,23.55270004272461,23.38520050048828,23.55270004272461,0,35.688721263930105,0.06303440787807801,0.10095109068628524,23.90018014907837,23.607438049316407,24.31586854905303,23.48449174910371,4.771243414282661,37.16721564243363,45.97469161815395,258.18556293442896,580.391593783225
2025-04-16 10:00:00+02:00,23.64739990234375,23.861000061035156,23.41819953918457,23.41819953918457,19994,35.536323938070666,0.0400712427171257,0.08877512109245334,23.920240116119384,23.60465404510498,24.227672787240806,23.612807444997962,30.29110468178122,29.354974692971243,42.18660056336618,329.2415324198017,540.4449502346016
2025-04-16 11:00:00+02:00,23.649799346923828,23.712099075317383,23.6200008392334,23.652799606323242,14598,37.15574805532702,0.02181491524735435,0.07538307992343354,23.906235122680663,23.596216049194336,24.23648786135534,23.575982384005986,31.795137424595243,22.28582850688638,40.859815199178044,278.98061290809045,678.7434623448412
2025-04-16 12:00:00+02:00,23.64080047607422,23.69930076599121,23.600000381469727,23.624399185180664,6987,37.18553889346343,0.006545063113556182,0.06161547656145807,23.89158515930176,23.59083206176758,24.24206481676678,23.541105501836736,30.71380113313409,30.933347746503525,39.73540806715608,289.4301221166893,711.7891064159721
2025-04-16 13:00:00+02:00,23.649999618530273,23.69969940185547,23.619699478149414,23.672800064086914,9296,42.295034810581726,-0.00475924913851955,0.04834053142146255,23.880595111846922,23.589238052368163,24.247357428720864,23.51383279497298,31.819202772328058,31.442713776685803,38.72369561542253,304.1798504883683,691.8295349133306
2025-04-16 14:00:00+02:00,23.654699325561523,23.699899673461914,23.610000610351562,23.653900146484375,7572,37.593789271369786,-0.01318676217524839,0.03603507270212036,23.867390060424803,23.60702205657959,24.247147915184645,23.487632205664962,32.383936265791455,31.63898005708454,37.359833031517425,314.2119554393499,656.337822817079
2025-04-16 15:00:00+02:00,23.479999542236328,23.659500122070312,23.479999542236328,23.623600006103516,7932,33.13398314436691,-0.03357540311401408,0.022112977538893477,23.84766502380371,23.621874046325683,24.264991212328972,23.430338835278448,11.391389647774988,25.198176228631507,35.39855745652586,304.8545572404922,664.6226246561079
2025-04-16 16:00:00+02:00,23.549400329589844,23.607799530029297,23.450000762939453,23.469999313354492,7390,36.93219448544466,-0.04363053872599565,0.008964274285915652,23.820180034637453,23.640962066650392,24.240179829731776,23.40018023954313,19.730834815453164,21.16872024300654,33.64092499243191,296.9977545138818,644.8334284047955
2025-04-16 17:00:00+02:00,23.699199676513672,23.71540069580078,23.528799057006836,23.568500518798828,4162,42.2648650603281,-0.03906147440839902,-0.0006408754529472829,23.80338497161865,23.661574058532715,24.213956576353038,23.392813366884265,37.731256532022954,22.951160331750373,31.31491264356051,338.80588774567775,615.1730436945979
2025-04-17 09:00:00+02:00,23.51580047607422,23.58919906616211,23.466699600219727,23.482099533081055,0,39.38514416650754,-0.049666713802508866,-0.0104460431228596,23.777929973602294,23.686522064208983,24.193768898611708,23.36209104859288,15.693357047250592,24.38514946490891,29.171865524661175,329.7441411989787,604.806449109181
2025-04-17 10:00:00+02:00,23.444799423217773,23.53339958190918,23.435199737548828,23.51180076599121,17699,35.268777870289114,-0.06307356126162489,-0.02097154675061266,23.757349967956543,23.70861804962158,24.196901728535877,23.31779820737721,7.1616182914978275,20.195410623590465,28.62580349323747,335.39006934281207,605.7516006469386
2025-04-17 11:00:00+02:00,23.474599838256836,23.507600784301758,23.429000854492188,23.434999465942383,6703,30.64604745720328,-0.07048147346993616,-0.03087353209447736,23.73297996520996,23.72131206512451,24.17875909788378,23.28720083253614,10.742542034140707,11.199172457629714,31.15953212399575,255.19125760242258,637.2252463990011
2025-04-17 12:00:00+02:00,23.4158992767334,23.470199584960938,23.3700008392334,23.470199584960938,7867,30.328679274466523,-0.08016485149290276,-0.040731795974162446,23.706074905395507,23.73957805633545,24.16055618753314,23.251593623257875,6.164187056846592,8.022782460828383,34.39285344234607,226.44670276685704,701.4424745938728
2025-04-17 13:00:00+02:00,23.408100128173828,23.43549919128418,23.350000381469727,23.424100875854492,6706,30.241927829767846,-0.08746013841601297,-0.050077464462532556,23.6800799369812,23.753916053771974,24.140549159039224,23.219610714923178,11.369820574743104,9.425516555243474,37.570711804123896,225.19436086093432,675.8505662080987
2025-04-17 14:00:00+02:00,23.440000534057617,23.505800247192383,23.399999618530273,23.426599502563477,15162,50.6600296910785,-0.08963436059677576,-0.0579888436893812,23.65487995147705,23.73392406463623,24.109663868238165,23.200096034715934,17.612565366856902,11.715524332815539,35.51512094030449,334.78457871200334,406.2554585869729
2025-04-17 15:00:00+02:00,23.399200439453125,23.454999923706055,23.30699920654297,23.420000076293945,10029,35.27177406941263,-0.09357104522996096,-0.06510528399749715,23.63102493286133,23.716788063049318,24.08695625945862,23.17509360626404,22.57612553708201,17.18617049289401,37.97124078121125,143.27166040721028,550.0456978717848
2025-04-17 16:00:00+02:00,23.287500381469727,23.45330047607422,23.170000076293945,23.398000717163086,20067,30.96966551719302,-0.10449955154546231,-0.0729841375070902,23.598119926452636,23.69727207183838,24.053449781251146,23.142790071654126,21.543852532112595,20.57751447868384,38.940210111972746,129.0750109225772,448.525699193212
2025-04-17 17:00:00+02:00,23.308300018310547,23.430500030517578,23.27429962158203,23.294200897216797,5566,32.74874519055686,-0.11021166322363385,-0.08042964265039892,23.55909996032715,23.67789405822754,23.968893573699063,23.149306346955235,25.357496319247975,23.15915812948087,40.183172954854854,125.37786918457836,495.0888047792699
2025-04-22 09:00:00+02:00,22.696199417114258,22.81209945678711,22.680099487304688,22.741300582885742,0,19.558288184087175,-0.1622595290130846,-0.09679561992293606,23.491579914093016,23.644810028076172,23.997009990278638,22.986149837907394,1.5550962055726276,16.152148352311073,42.799180217525546,98.26136097697893,705.3280387805673
2025-04-22 10:00:00+02:00,22.73110008239746,22.73870086669922,22.666799545288086,22.68000030517578,31193,21.079714853604457,-0.19840456134390294,-0.11711740820712944,23.42596492767334,23.615476036071776,23.969084719878495,22.882845135468187,6.132029998053728,11.01487417429145,45.68161157558704,98.96405924468559,712.3752820246203
2025-04-22 11:00:00+02:00,22.72570037841797,22.74020004272461,22.68549919128418,22.729999542236328,27849,23.579745117059616,-0.2248930438425525,-0.13867253533421406,23.39092493057251,23.590970039367676,24.01785813285931,22.76399172828571,5.617086449035868,4.434737550887415,48.28731264091766,104.12759978501585,684.3984989386354
2025-04-22 12:00:00+02:00,22.722700119018555,22.74250030517578,22.69499969482422,22.715700149536133,19790,19.631198597551318,-0.24332258166289833,-0.15960254459995094,23.34468994140625,23.571424026489257,24.026013173110204,22.6633667097023,5.3309662785642695,5.693360908551296,50.876555377388506,109.1613735957827,704.9061291503723
2025-04-22 13:00:00+02:00,22.67889976501465,22.734800338745117,22.645000457763672,22.729000091552734,20170,9.353909746442056,-0.25848281666589656,-0.17937859901314007,23.29614496231079,23.55343402862549,24.022782337089396,22.569507587532186,3.590272952051585,4.846108559883914,55.15878095264411,45.04821618450482,768.1773182268178
2025-04-22 14:00:00+02:00,22.790000915527344,22.794300079345703,22.666000366210938,22.690399169921875,14166,19.31869124215889,-0.2585520506966823,-0.19521328934984852,23.25360498428345,23.542930030822752,23.99475775379505,22.512452214771848,16.321544430059877,8.414261220225251,58.73519821337572,87.34061521678348,764.8634303079751
2025-04-22 15:00:00+02:00,22.892799377441406,22.91010093688965,22.786399841308594,22.786399841308594,14921,27.27649611102997,-0.24745938466273998,-0.20566250841242684,23.215744972229004,23.54065803527832,23.94895631555996,22.482533628898047,28.726967989014952,16.212928457042143,62.45804566087128,86.2830724367305,814.6969086356247
2025-04-22 16:00:00+02:00,23.006099700927734,23.039499282836914,22.883499145507812,22.892799377441406,8710,31.95440940728409,-0.22691029703993948,-0.20991206613792937,23.183314990997314,23.533012046813965,23.89173514484066,22.47489483715397,41.94927178173616,28.99926140027033,64.03882668701739,166.19103150373212,781.8432282044226
2025-04-22 17:00:00+02:00,23.017200469970703,23.05769920349121,23.0,23.006799697875977,8311,34.05844517352199,-0.2073391807503846,-0.20939748906042044,23.160175037384032,23.523478050231933,23.857945012353436,22.46240506241463,43.23885957895623,37.971699783235785,65.11463189430938,169.83902817007024,836.6823305921464
2025-04-23 09:00:00+02:00,23.734699249267578,23.739700317382812,23.62019920349121,23.674800872802734,0,58.33075478491014,-0.13240647555682372,-0.1939992863597011,23.16943998336792,23.529820022583007,23.893399696236244,22.445480270499594,99.5431562294185,61.57709586337031,62.5680250338769,475.0785328792822,634.4299970842434
2025-04-23 10:00:00+02:00,23.722700119018555,23.774999618530273,23.71929931640625,23.733400344848633,24003,57.284945285251986,-0.0731468055184088,-0.16982879019144265,23.170615005493165,23.540004043579103,23.898261933249263,22.442968077737067,95.37172226957776,79.3845793593175,63.43509517174972,447.68005625039837,697.0424420180391
2025-04-23 11:00:00+02:00,23.718900680541992,23.730899810791016,23.649999618530273,23.730899810791016,12396,58.39858018573432,-0.026187796386512474,-0.1411005914304566,23.180770015716554,23.54666404724121,23.933922608378257,22.42761742305485,95.0354885263611,96.6501223417858,60.740206869598644,458.98841189297787,702.1587238219283
2025-04-23 12:00:00+02:00,23.842599868774414,23.857999801635742,23.720500946044922,23.72640037536621,13585,64.49120067558417,0.020769628021820807,-0.10872654754000113,23.200660037994385,23.55897403717041,24.00260233790798,22.39871773808079,98.7304252933749,96.37921202977127,57.432284776235115,556.1647475776658,666.1160199769497
2025-04-23 13:00:00+02:00,23.769899368286133,23.89069938659668,23.75429916381836,23.84000015258789,10342,61.73239905020366,0.05152347185809347,-0.07667654366038222,23.21542501449585,23.569448013305664,24.048859217274643,22.381990811717056,90.30263127674722,94.68951503216108,53.60280199188327,560.5830400455486,631.8067063226954
2025-04-23 14:00:00+02:00,23.868099212646484,23.87420082092285,23.739999771118164,23.761999130249023,11062,90.31861796161675,0.08286480749807268,-0.044768273428691246,23.238035011291505,23.56821201324463,24.117625723435467,22.358444299147543,98.18574348688189,95.73960001900134,50.30441618677802,699.1575191913254,381.7326643372061
2025-04-23 15:00:00+02:00,24.14310073852539,24.199399948120117,23.780000686645508,23.870100021362305,17563,91.69130542030054,0.12841310036306197,-0.010131998670340602,23.274785041809082,23.57239803314209,24.24140581663015,22.308164266988015,96.37807333674458,94.95548270012456,47.952548801694206,789.6655739197741,317.24946500933385
2025-04-23 16:00:00+02:00,24.076499938964844,24.204599380493164,23.932300567626953,24.059999465942383,31019,88.49307980293852,0.15732280335087978,0.023358961733903477,23.306610012054442,23.57653202056885,24.33600776381537,22.277212260293513,91.78638561097937,95.45006747820196,45.059887697591535,722.6362562239028,363.28321473320176
2025-04-23 17:00:00+02:00,23.797100067138672,24.129899978637695,23.79290008544922,24.060300827026367,10367,76.45002155275635,0.15589169422585059,0.049865508232292896,23.32650499343872,23.57409801483154,24.378568131930713,22.27444185494673,73.87153149341,87.34533014704465,41.61340324298823,649.3089618683869,390.1636122110479
2025-04-24 09:00:00+02:00,23.577699661254883,23.68950080871582,23.564199447631836,23.66200065612793,0,70.36617010720083,0.1354918846787463,0.06699078352158358,23.34101495742798,23.568162002563476,24.398802285103784,22.283227629752176,59.255159179291624,74.97102542789366,36.34840639366403,618.2964428110432,455.0310379489935
2025-04-24 10:00:00+02:00,23.53700065612793,23.594100952148438,23.493099212646484,23.56999969482422,13030,67.48432788711972,0.11471841656557658,0.07653631013038219,23.35244998931885,23.556920013427735,24.413687258594795,22.291212720042903,52.926319187137295,62.01766995327964,31.346633581313366,595.9233077654003,492.7438167640749
2025-04-24 11:00:00+02:00,23.577199935913086,23.611499786376953,23.520000457763672,23.540000915527344,6718,66.5027231427118,0.10034235513138867,0.08129751913058349,23.396500015258788,23.5477619934082,24.41533383801326,22.377666192504314,52.509323065328594,54.89693381058584,26.5789016521359,602.4580027331348,453.5725605732309
2025-04-24 12:00:00+02:00,23.712900161743164,23.729999542236328,23.56679916381836,23.579999923706055,11318,66.86070795799827,0.09876064575336585,0.08479014445513997,23.445590019226074,23.54152198791504,24.423209212615774,22.467970825836375,59.1815148909758,54.87238571448057,22.91704363765368,595.8013449535732,452.4631673339169
2025-04-24 13:00:00+02:00,23.65060043334961,23.709299087524414,23.59000015258789,23.709299087524414,8831,64.74945591827671,0.0914261584115188,0.08611734724641573,23.491835021972655,23.537406005859374,24.411878245668298,22.57179179827701,22.13649803903697,44.609111998447126,19.52031932651312,582.8911695929786,399.2492312607324
2025-04-24 14:00:00+02:00,23.711299896240234,23.751100540161133,23.649999618530273,23.662799835205078,2426,49.21499671102306,0.08947999404765383,0.08678987660666336,23.54126501083374,23.53239200592041,24.39084789797595,22.691682123691532,30.667692497406378,37.328568475806385,20.160584331439082,334.69500899111756,538.3395470969195
2025-04-24 15:00:00+02:00,23.8700008392334,23.883100509643555,23.688199996948242,23.719999313354492,9287,54.49883026218904,0.09959541065038024,0.08935098341540675,23.600820064544678,23.530712013244628,24.35781759347341,22.843822535615946,52.97280923033206,35.258999922258475,19.150022718327893,389.39274078860365,453.7752911444384
2025-04-24 16:00:00+02:00,24.036699295043945,24.040800094604492,23.846599578857422,23.886600494384766,8118,58.827743033406165,0.11968348667842221,0.09541748406800984,23.663154983520506,23.53288600921631,24.340116484099294,22.98619348294172,76.40196123110412,53.34748765294753,18.564470471780897,372.68190270876346,481.5495739697465
2025-04-24 17:00:00+02:00,24.0580997467041,24.11050033569336,24.0,24.010499954223633,8431,56.34681670494021,0.1357652519419048,0.10348703764278884,23.721420001983642,23.53516799926758,24.314618736168224,23.12822126779906,79.40975414911897,69.59484153685172,20.041409325682075,308.6261850158489,569.0594370353058
2025-04-25 09:00:00+02:00,24.33679962158203,24.412700653076172,24.261999130249023,24.401599884033203,0,64.88943348625921,0.16905021187430336,0.11659967248909175,23.787954998016357,23.544377975463867,24.34044664326003,23.235463352772683,91.74631224384821,82.5193425413571,20.176267476762572,434.34179484759835,508.45711050297257
2025-04-25 10:00:00+02:00,24.334800720214844,24.380199432373047,24.313100814819336,24.347200393676758,14964,62.91014615100512,0.19304221727496085,0.13188818144626557,23.853835010528563,23.552161979675294,24.328031842016127,23.379638179041,91.52894618945692,87.56167086080804,18.764835294907392,444.89177360658215,539.4575665959449
2025-04-25 11:00:00+02:00,24.345300674438477,24.346399307250977,24.26689910888672,24.332300186157227,7334,56.55218022806638,0.21047706438135094,0.14760595803328266,23.88436508178711,23.557294006347657,24.402824536708213,23.365905626866006,92.67074020608294,91.9819995464627,18.112504935646836,319.3871172435077,641.840537744628
2025-04-25 12:00:00+02:00,24.135000228881836,24.350000381469727,24.12529945373535,24.330299377441406,8984,51.73416712370592,0.20496214193447315,0.15907719481352076,23.904980087280272,23.559062004089355,24.429130292374943,23.3808298821856,69.80208903711815,84.66725847755268,18.1141977226357,325.78774034542766,648.3960107256519
2025-04-25 13:00:00+02:00,24.19260025024414,24.22279930114746,24.135000228881836,24.138399124145508,5465,63.49924742327103,0.2029004563433503,0.1678418471194867,23.92866506576538,23.56204601287842,24.460170193045343,23.397159938485416,76.06567441551762,79.51283455290623,18.292012192279827,363.9769385224648,638.9888263444902
2025-04-25 14:00:00+02:00,24.17009925842285,24.22249984741211,24.15850067138672,24.193700790405273,13382,73.3596471699589,0.19717796878229876,0.1737090714520491,23.945040035247803,23.576917991638183,24.485485180287043,23.404594890208564,73.61885443111488,73.16220596125022,18.356799156258003,395.3904016732405,547.3414597776094
2025-04-25 15:00:00+02:00,24.170799255371094,24.333200454711914,24.149999618530273,24.179500579833984,16014,75.80615850580514,0.19050333619008342,0.177067924399656,23.96508502960205,23.58738597869873,24.507912223498085,23.422257835706016,72.9022801859702,74.19560301086757,17.840877199373246,455.4531773060126,476.46504771641213
2025-04-25 16:00:00+02:00,24.194299697875977,24.26609992980957,24.08009910583496,24.207199096679688,11304,75.47262506495348,0.18497762417446495,0.1786498643546178,23.981395053863526,23.598275985717773,24.53150590378191,23.431284203945143,74.18127784692534,73.56747082133681,17.209259651036415,435.28120320915366,483.57583748631197
2025-04-25 17:00:00+02:00,24.193500518798828,24.24690055847168,24.178699493408203,24.194400787353516,7320,72.32445516290625,0.17847660333357496,0.17861521215040924,23.983915042877197,23.609329986572266,24.537595026850653,23.43023505890374,73.35602273886472,73.47986025725343,17.736686443009184,374.18932927171545,573.8194052025133
2025-04-28 09:00:00+02:00,24.339000701904297,24.41659927368164,24.311500549316406,24.397499084472656,0,79.68267857965274,0.18295614174489572,0.17948339806930655,23.99704008102417,23.623110008239745,24.571997428977635,23.422082733070706,89.8775623944128,79.13828766006763,16.858607247542878,467.7349137373696,531.7523348026264
2025-04-28 10:00:00+02:00,24.390600204467773,24.39150047302246,24.31999969482422,24.34280014038086,14865,79.521977211274,0.18849698096971323,0.18128611464938788,24.026715087890626,23.63782802581787,24.619218645561297,23.434211530219955,96.43065691519308,86.5547473494902,15.41661958615911,474.2987045634163,505.03236330820107
2025-04-28 11:00:00+02:00,24.391399383544922,24.41349983215332,24.368000030517578,24.394800186157227,11317,76.26434694383434,0.19075373275633822,0.18317963827077796,24.06740007400513,23.656056022644044,24.641546879555246,23.49325326845501,95.5789642756756,93.96239452842717,16.03287273592598,416.16344850338623,577.8179811649618
2025-04-28 12:00:00+02:00,24.34280014038086,24.398799896240234,24.326200485229492,24.395200729370117,15956,67.50151039610546,0.18647114871560788,0.18383794035974396,24.107690048217773,23.671924018859862,24.636415954060816,23.57896414237473,82.28534278310396,91.43165465799088,15.73718996527023,443.6920976261648,527.2404308367201
2025-04-28 13:00:00+02:00,24.38520050048828,24.42169952392578,24.339000701904297,24.340900421142578,11360,68.26361717490346,0.18437318540205894,0.18394498936820697,24.148090076446532,23.685644035339354,24.62730361920372,23.668876533689346,89.31528724657588,89.05986476845182,14.033366358602482,468.21284355730955,416.7170412010666
2025-04-28 14:00:00+02:00,24.42490005493164,24.42690086364746,24.329999923706055,24.3799991607666,8137,56.709878731180666,0.18379527905328175,0.18391504730522193,24.183690071105957,23.703826026916502,24.631539435549282,23.735840706662632,99.42306846180922,90.34123283049637,15.524457509915651,273.4535949510756,493.9897852143558
2025-04-28 15:00:00+02:00,24.375,24.50860023498535,24.372499465942383,24.42490005493164,12114,52.85344482112491,0.17726733916663306,0.18258550567750417,24.219910049438475,23.72243003845215,24.5979605036751,23.84185959520185,68.82149756518797,85.85328442452436,15.743901611524398,332.34504422603555,428.85929640558345
2025-04-28 16:00:00+02:00,24.354400634765625,24.439800262451172,24.272300720214844,24.38599967956543,12245,50.63680750020689,0.16848946152544642,0.17976629684709264,24.252065086364745,23.740026054382323,24.54857272179183,23.955557450937658,64.01419045838563,77.4195854951276,14.613308859998726,315.2400415872775,451.00019187263223
2025-04-28 17:00:00+02:00,24.196300506591797,24.37019920349121,24.196300506591797,24.37019920349121,13078,54.62784569527842,0.1470801231029526,0.17322906209826466,24.268380069732665,23.755634078979494,24.506538672632175,24.030221466833154,27.118108413677678,53.317932145750426,13.070390831224989,324.89339417539577,409.4525938930297
2025-04-29 09:00:00+02:00,24.410400390625,24.425800323486328,24.351299285888672,24.351299285888672,0,63.29999114809241,0.14570949117797127,0.167725147914206,24.28706512451172,23.775680084228515,24.506599984654727,24.067530264368713,77.08294385243347,56.071747574832266,12.838643494242538,299.3268614584492,490.19759873316497
2025-04-29 10:00:00+02:00,24.405899047851562,24.44029998779297,24.3700008392334,24.399999618530273,9794,64.72279319469618,0.14261604575991882,0.1627033274833486,24.304455089569093,23.794998054504394,24.501580230048763,24.107329949089422,76.03245822539148,60.07783683050088,13.388444921893058,298.283279923326,484.7705480753398
2025-04-29 11:00:00+02:00,24.418699264526367,24.42770004272461,24.3700008392334,24.423099517822266,8958,65.24790411855662,0.13958825201031644,0.15808031238874218,24.308550071716308,23.81538803100586,24.511811484927644,24.10528865850497,79.01966544703505,77.37835584162,16.016309708500586,228.3778495421336,520.9522804844435
2025-04-29 12:00:00+02:00,24.35930061340332,24.436800003051758,24.292800903320312,24.419200897216797,9115,59.71969421186749,0.13088694568374137,0.15264163904774203,24.30977506637573,23.836824035644533,24.51399564819059,24.105554484560873,54.744078213259485,69.93206729522869,18.464827575088975,234.22858924482998,540.5315228114589
2025-04-29 13:00:00+02:00,24.37689971923828,24.3966007232666,24.34079933166504,24.359100341796875,8663,60.59380109382093,0.12398201104225492,0.1469097134466446,24.31135501861572,23.858196029663088,24.517215187758133,24.10549484947331,57.82880874583931,63.86418413537795,19.529536381617078,236.013583927171,501.1114015663482
2025-04-29 14:00:00+02:00,24.241199493408203,24.388399124145508,24.225099563598633,24.368799209594727,8490,44.28595626320528,0.10633417231341724,0.13879460521999915,24.31666498184204,23.889096031188966,24.508363382874627,24.124966580809456,14.37688948605979,42.3165921483862,24.353326383664477,93.4338548036728,623.580681866584
2025-04-29 15:00:00+02:00,24.449899673461914,24.449899673461914,24.176000595092773,24.240800857543945,11030,52.92721965916581,0.10794418001091088,0.1326245201781815,24.32952995300293,23.923472023010255,24.520705590802205,24.138354315203653,82.35098464255812,51.51889429148574,28.499022907280285,131.40079540433052,545.5387301553086
2025-04-29 16:00:00+02:00,24.452299118041992,24.452299118041992,24.249500274658203,24.302000045776367,16256,53.001472111662395,0.10816685763202116,0.12773298766894944,24.343639945983888,23.958003997802734,24.52675674781695,24.160523144150826,83.0724059227655,59.93342668379447,31.787454693465584,120.67465109373454,519.5326140750273
2025-04-29 17:00:00+02:00,24.386999130249023,24.461000442504883,24.332500457763672,24.461000442504883,6428,52.14308834817672,0.10189953357810211,0.12256629685078,24.354449939727782,23.991289978027343,24.51921124715747,24.189688632298093,63.43919531133515,76.28752862555292,35.74319061655566,117.27266431193296,533.9754984571107
2025-04-30 09:00:00+02:00,24.484399795532227,24.484800338745117,24.445199966430664,24.464099884033203,0,54.56635076499479,0.10359784234957914,0.11877260595053982,24.368954944610596,24.027399978637696,24.525211031143744,24.21269885807745,92.72385277959376,79.74515133789814,40.449329650739905,100.34042114467803,608.9080366501644
2025-04-30 10:00:00+02:00,24.47920036315918,24.51810073852539,24.450000762939453,24.469999313354492,27501,52.58155254056544,0.10333305441884377,0.11568469564420061,24.383239936828613,24.06118396759033,24.523363497692998,24.243116375964227,88.62895087506062,81.59733298866318,43.106932800585824,125.48289175204808,611.4146679762035
2025-04-30 11:00:00+02:00,24.5226993560791,24.52739906311035,24.47010040283203,24.4778995513916,17084,57.06494269547494,0.10541801995482913,0.11363136050632633,24.392424869537354,24.093781967163086,24.5439566750596,24.240893064015108,98.6625704267399,93.33845802713142,47.95496515856967,70.20828141348446,651.7873376443204
2025-04-30 12:00:00+02:00,24.504100799560547,24.521900177001953,24.466299057006836,24.521400451660156,9468,57.17438042516472,0.1043665494706616,0.11177839829919338,24.398099899291992,24.12374198913574,24.55763411148985,24.238565687094134,93.36984487119642,93.55378872433232,52.2906680524721,74.59208908489241,616.6367408719178
2025-04-30 13:00:00+02:00,24.44849967956543,24.53849983215332,24.434200286865234,24.510400772094727,10369,63.40347370192337,0.09791796844248069,0.10900631232785085,24.400954914093017,24.152367973327635,24.56202060964193,24.239889218544103,75.17231944605217,89.06824491466283,56.98833693028009,77.62862112089499,605.7900003681503
2025-04-30 14:00:00+02:00,24.21660041809082,24.46190071105957,24.151100158691406,24.444799423217773,34463,39.89148017931438,0.07325070069943251,0.1018551900021672,24.394644927978515,24.162005996704103,24.57413750858344,24.21515234737359,16.907670265719393,61.816611527656,60.99760739331599,74.10473717728898,678.4259391393805
2025-04-30 15:00:00+02:00,24.085100173950195,24.249799728393555,23.979999542236328,24.203800201416016,49589,35.22475907689335,0.04259967999267644,0.09000408800026904,24.379639911651612,24.169253997802734,24.606406326631966,24.15287349667126,18.818366545429708,36.966118752400426,65.22485535384182,66.67746269142981,717.6181541863982
